stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
14,274,Churachandpur,1871,Churachandpur,269742,T.Khuangkhai
14,274,Churachandpur,1871,Churachandpur,269743,W. Joujang
14,274,Churachandpur,1871,Churachandpur,269744,Phaisan
14,274,Churachandpur,1871,Churachandpur,269745,Hita Khunou
14,274,Churachandpur,1871,Churachandpur,269746,Tuidam
14,274,Churachandpur,1871,Churachandpur,269747,Govajang
14,274,Churachandpur,1871,Churachandpur,269748,New Khuakual
14,274,Churachandpur,1871,Churachandpur,269749,S.Gelbung
14,274,Churachandpur,1871,Churachandpur,269750,Ngairong
14,274,Churachandpur,1871,Churachandpur,269751,Moirang Mantak
14,274,Churachandpur,1871,Churachandpur,269752,Saiton Khunou (Seitual)
14,274,Churachandpur,1871,Churachandpur,269753,Saiton Khullen
14,274,Churachandpur,1871,Churachandpur,269754,Kulbung
14,274,Churachandpur,1871,Churachandpur,269755,T. Munnomjang
14,274,Churachandpur,1871,Churachandpur,269756,Gotengphai
14,274,Churachandpur,1871,Churachandpur,269757,Dopkon
14,274,Churachandpur,1871,Churachandpur,269758,Khuangmun
14,274,Churachandpur,1871,Churachandpur,269759,Siden
14,274,Churachandpur,1871,Churachandpur,269760,Changpikot
14,274,Churachandpur,1871,Churachandpur,269761,T.Molkot
14,274,Churachandpur,1871,Churachandpur,269762,T.Kananphai
14,274,Churachandpur,1871,Churachandpur,269763,Lhungjang
14,274,Churachandpur,1871,Churachandpur,269764,Saikul
14,274,Churachandpur,1871,Churachandpur,269765,Haotak Keirap
14,274,Churachandpur,1871,Churachandpur,269766,Nomjang (Srs)
14,274,Churachandpur,1871,Churachandpur,269767,S.Gotengjang
14,274,Churachandpur,1871,Churachandpur,269768,Khongjanglok
14,274,Churachandpur,1871,Churachandpur,269769,H.Kotlian
14,274,Churachandpur,1871,Churachandpur,269770,M.Kananphai
14,274,Churachandpur,1871,Churachandpur,269771,Bungsanglian
14,274,Churachandpur,1871,Churachandpur,269772,Dampi
14,274,Churachandpur,1871,Churachandpur,269773,Thampilian
14,274,Churachandpur,1871,Churachandpur,269774,Khonomphai
14,274,Churachandpur,1871,Churachandpur,269775,Tuiringphaisen
14,274,Churachandpur,1871,Churachandpur,269776,Sihjang (Srs)
14,274,Churachandpur,1871,Churachandpur,269777,Maojang
14,274,Churachandpur,1871,Churachandpur,269778,Lhangnomphai
14,274,Churachandpur,1871,Churachandpur,269779,Pumkot Minzang
14,274,Churachandpur,1871,Churachandpur,269780,Lailampat
14,274,Churachandpur,1871,Churachandpur,269781,Bonglusi
14,274,Churachandpur,1871,Churachandpur,269782,H.Gelbung
14,274,Churachandpur,1871,Churachandpur,269783,H.Vajang Khuman
14,274,Churachandpur,1871,Churachandpur,269784,Haotak Khullen(Srs)
14,274,Churachandpur,1871,Churachandpur,269785,Haotak Phailen
14,274,Churachandpur,1871,Churachandpur,269786,Lukhumbi
14,274,Churachandpur,1871,Churachandpur,269787,Sagang
14,274,Churachandpur,1871,Churachandpur,269788,Lalambung
14,274,Churachandpur,1871,Churachandpur,269789,Theikakpi
14,274,Churachandpur,1871,Churachandpur,269790,Nungthang Tampak
14,274,Churachandpur,1871,Churachandpur,269791,Lamngsei Tampak
14,274,Churachandpur,1871,Churachandpur,269792,Samulamlan
14,274,Churachandpur,1871,Churachandpur,269793,Chinglangmei
14,274,Churachandpur,1871,Churachandpur,269794,Molamphai
14,274,Churachandpur,1871,Churachandpur,269795,New Bijang
14,274,Churachandpur,1871,Churachandpur,269796,New Boljang
14,274,Churachandpur,1871,Churachandpur,269797,L. Muncham
14,274,Churachandpur,1871,Churachandpur,269798,Vaozang
14,274,Churachandpur,1871,Churachandpur,269799,Luihoihmolcham
14,274,Churachandpur,1871,Churachandpur,269800,Zenhang Lamka (CT)
14,274,Churachandpur,1871,Churachandpur,269801,Rengkai (CT)
14,274,Churachandpur,1871,Churachandpur,269802,Hill Town (CT)
14,274,Churachandpur,1872,Singngat,0,Singngat
14,274,Churachandpur,1872,Singngat,269803,Allusingtam
14,274,Churachandpur,1872,Singngat,269804,P. Suahzahau
14,274,Churachandpur,1872,Singngat,269805,T.Singtam
14,274,Churachandpur,1872,Singngat,269806,Zabellei
14,274,Churachandpur,1872,Singngat,269807,Vokbual (M)
14,274,Churachandpur,1872,Singngat,269808,Vokbual(L)
14,274,Churachandpur,1872,Singngat,269809,Tonglon (K)
14,274,Churachandpur,1872,Singngat,269810,Tonglon(D)
14,274,Churachandpur,1872,Singngat,269811,Tonglon (P)
14,274,Churachandpur,1872,Singngat,269812,Tonglon (T)
14,274,Churachandpur,1872,Singngat,269813,Hiangmual
14,274,Churachandpur,1872,Singngat,269814,Chahnou
14,274,Churachandpur,1872,Singngat,269815,Buksau
14,274,Churachandpur,1872,Singngat,269816,Simbuk
14,274,Churachandpur,1872,Singngat,269817,Molbungjang 
14,274,Churachandpur,1872,Singngat,269818,New Laizang
14,274,Churachandpur,1872,Singngat,269819,Kullian
14,274,Churachandpur,1872,Singngat,269820,M. Lunmual
14,274,Churachandpur,1872,Singngat,269821,Hiangdung
14,274,Churachandpur,1872,Singngat,269822,Panglian
14,274,Churachandpur,1872,Singngat,269823,M.Tanglian
14,274,Churachandpur,1872,Singngat,269824,S.Munhoi
14,274,Churachandpur,1872,Singngat,269825,Belbing
14,274,Churachandpur,1872,Singngat,269826,S.Geltui
14,274,Churachandpur,1872,Singngat,269827,Zezaw
14,274,Churachandpur,1872,Singngat,269828,L. Phaimol
14,274,Churachandpur,1872,Singngat,269829,Bongbal
14,274,Churachandpur,1872,Singngat,269830,Muallum
14,274,Churachandpur,1872,Singngat,269831,T. Khajang
14,274,Churachandpur,1872,Singngat,269832,S. Belpuan
14,274,Churachandpur,1872,Singngat,269833,Sumchinvum
14,274,Churachandpur,1872,Singngat,269834,Singngat
14,274,Churachandpur,1872,Singngat,269835,Zalenphai
14,274,Churachandpur,1872,Singngat,269836,Lanchah
14,274,Churachandpur,1872,Singngat,269837,Teikot
14,274,Churachandpur,1872,Singngat,269838,Suangkuang
14,274,Churachandpur,1872,Singngat,269839,Saichang
14,274,Churachandpur,1872,Singngat,269840,Mongjang
14,274,Churachandpur,1872,Singngat,269841,Sialnah
14,274,Churachandpur,1872,Singngat,269842,Hiangtam (K)
14,274,Churachandpur,1872,Singngat,269843,Theigotang
14,274,Churachandpur,1872,Singngat,269844,Tangpijol
14,274,Churachandpur,1872,Singngat,269845,Likhai
14,274,Churachandpur,1872,Singngat,269846,Hiangtam (V)
14,274,Churachandpur,1872,Singngat,269847, Behjang (V)
14,274,Churachandpur,1872,Singngat,269848,Behiang (T)
14,274,Churachandpur,1872,Singngat,269849,Tonjang
14,274,Churachandpur,1872,Singngat,269850,S. Sehken
14,274,Churachandpur,1872,Singngat,269851,Suangphu
14,274,Churachandpur,1872,Singngat,269852,Hangsum
14,274,Churachandpur,1872,Singngat,269853,Ngaljang
14,274,Churachandpur,1872,Singngat,269854,Lungchin
14,274,Churachandpur,1872,Singngat,269855,Tuikuimuallum
14,274,Churachandpur,1872,Singngat,269856,Suangdoh
14,274,Churachandpur,1872,Singngat,269857,Enpum
14,274,Churachandpur,1872,Singngat,269858,Lungthul (T)
14,274,Churachandpur,1872,Singngat,269859,Lungthul (L)
14,274,Churachandpur,1872,Singngat,269860,Lungthul (E)
14,274,Churachandpur,1872,Singngat,269861,Kangkap
14,274,Churachandpur,1872,Singngat,269862,Sialbu
14,274,Churachandpur,1872,Singngat,269863,Chiangpi   
14,274,Churachandpur,1872,Singngat,269864,Changlei
14,274,Churachandpur,1872,Singngat,269865,Mongken
14,274,Churachandpur,1872,Singngat,269866,Maokot
14,274,Churachandpur,1872,Singngat,269867,Hengjang
14,275,Bishnupur,0,Bishnupur,0,Bishnupur
14,275,Bishnupur,1873,Nambol  ,0,Nambol  
14,275,Bishnupur,1873,Nambol  ,269868,Utlou
14,275,Bishnupur,1873,Nambol  ,269869,Kakyai Langpok
14,275,Bishnupur,1873,Nambol  ,269870,Thiyam
14,275,Bishnupur,1873,Nambol  ,269871,Lourembam
14,275,Bishnupur,1873,Nambol  ,269872,Pukhrambam
14,275,Bishnupur,1873,Nambol  ,269873,Leimapokpam
14,275,Bishnupur,1873,Nambol  ,269874,Ishok
14,275,Bishnupur,1873,Nambol  ,269875,Sadu Koireng
14,275,Bishnupur,1873,Nambol  ,269876,Leimaram
14,275,Bishnupur,1873,Nambol  ,269877,Namoikhul
14,275,Bishnupur,1873,Nambol  ,269878,Irengbam
14,275,Bishnupur,1873,Nambol  ,269879,Yumnam Khunou
14,275,Bishnupur,1873,Nambol  ,269880,Keinou
14,275,Bishnupur,1873,Nambol  ,269881,Ngaikhong Khunou     
14,275,Bishnupur,1874,Bishnupur,0,Bishnupur
14,275,Bishnupur,1874,Bishnupur,269882,Tengkhal Khunou
14,275,Bishnupur,1874,Bishnupur,269883,Ngaikhong Khullen
14,275,Bishnupur,1874,Bishnupur,269884,Toubul
14,275,Bishnupur,1874,Bishnupur,269885,Khoijuman Khullen
14,275,Bishnupur,1874,Bishnupur,269886,Khoijuman Khunou
14,275,Bishnupur,1874,Bishnupur,269887,Nachou
14,275,Bishnupur,1874,Bishnupur,269888,Potsangbam
14,275,Bishnupur,1874,Bishnupur,269889,Ningthoukhong Awang (Pt)
14,275,Bishnupur,1874,Bishnupur,269890,Ningthoukhong Kha (Pt)
14,275,Bishnupur,1874,Bishnupur,269891,Thinungei
14,275,Bishnupur,1874,Bishnupur,269892,Phubala
14,275,Bishnupur,1874,Bishnupur,269893,Sunusiphai
14,275,Bishnupur,1874,Bishnupur,269894,Naranseina
14,275,Bishnupur,1875,Moirang,0,Moirang
14,275,Bishnupur,1875,Moirang,269895,Khoirentak
14,275,Bishnupur,1875,Moirang,269896,Thamnapokpi
14,275,Bishnupur,1875,Moirang,269897,Ngangkha Lawai
14,275,Bishnupur,1875,Moirang,269898,Kwakta (Pt)
14,275,Bishnupur,1875,Moirang,269899,Kha Thingungei
14,275,Bishnupur,1875,Moirang,269900,Saiton
14,275,Bishnupur,1875,Moirang,269901,Karang
14,275,Bishnupur,1875,Moirang,269902,Ithing
14,275,Bishnupur,1875,Moirang,269903,Thanga 
14,275,Bishnupur,1875,Moirang,269904,Kumbi (Pt)
14,275,Bishnupur,1875,Moirang,269905,Sagang
14,275,Bishnupur,1875,Moirang,269906,Wangoo Keirap 
14,275,Bishnupur,1875,Moirang,269907,Torbung
14,275,Bishnupur,1875,Moirang,269908,Ithai
14,275,Bishnupur,1875,Moirang,269909,Wangoo Ahallup
14,275,Bishnupur,1875,Moirang,269910,Chairen
14,275,Bishnupur,1875,Moirang,269911,Kasom Tampak
14,275,Bishnupur,1875,Moirang,269912,Tangjeng 
14,275,Bishnupur,1875,Moirang,269913,Champu Khangpok
14,275,Bishnupur,1875,Moirang,269914,Wapokpi
14,275,Bishnupur,1875,Moirang,269915,Nongmaikhong
14,275,Bishnupur,1875,Moirang,269916,Khordak
14,276,Thoubal,0,Thoubal,0,Thoubal
14,276,Thoubal,1876,Lilong,0,Lilong
14,276,Thoubal,1876,Lilong,269917,Uchiwa
14,276,Thoubal,1876,Lilong,269918,Maibam Konjil
14,276,Thoubal,1876,Lilong,269919,Irong Chesaba
14,276,Thoubal,1876,Lilong,269920,Irong Thokchom
14,276,Thoubal,1876,Lilong,269921,Thoudam
14,276,Thoubal,1876,Lilong,269922,Leisangthem
14,276,Thoubal,1876,Lilong,269923,Hayel
14,276,Thoubal,1876,Lilong,269924,Hangool
14,276,Thoubal,1876,Lilong,269925,Khekman
14,276,Thoubal,1876,Lilong,269926,Moijing
14,276,Thoubal,1876,Lilong,269927,Nungei
14,276,Thoubal,1876,Lilong,269928,Atoukhong
14,276,Thoubal,1876,Lilong,269929,Oinam
14,276,Thoubal,1876,Lilong,269930,Laiphrakpam
14,276,Thoubal,1876,Lilong,269931,Haoreibi
14,276,Thoubal,1876,Lilong,269932,Lilong (Pt)
14,276,Thoubal,1876,Lilong,269933,Chaobok
14,276,Thoubal,1877,Thoubal ,0,Thoubal 
14,276,Thoubal,1877,Thoubal ,269938,Thoubal Khunou 
14,276,Thoubal,1877,Thoubal ,269939,Hayel Labuk
14,276,Thoubal,1877,Thoubal ,269940,Nepra Company
14,276,Thoubal,1877,Thoubal ,269941,Charangpat Maklang
14,276,Thoubal,1877,Thoubal ,269942,Bengi
14,276,Thoubal,1877,Thoubal ,269943,Icham Kunou  
14,276,Thoubal,1877,Thoubal ,269944,Khangabok
14,276,Thoubal,1877,Thoubal ,269945,Papal
14,276,Thoubal,1877,Thoubal ,269946,Sangaiyumpham
14,276,Thoubal,1877,Thoubal ,269947,Tentha
14,276,Thoubal,1877,Thoubal ,269948,Lamding
14,276,Thoubal,1877,Thoubal ,269949,Wangjing
14,276,Thoubal,1877,Thoubal ,269950,Sapam 
14,276,Thoubal,1877,Thoubal ,269951,Tekcham
14,276,Thoubal,1877,Thoubal ,269952,Cherapur 
14,276,Thoubal,1877,Thoubal ,269953,Yaithibi Khunou
14,276,Thoubal,1877,Thoubal ,269954,Langathel
14,276,Thoubal,1877,Thoubal ,269955,Phundrei
14,276,Thoubal,1877,Thoubal ,269956,Lamlong
14,276,Thoubal,1877,Thoubal ,269957,Langol
14,276,Thoubal,1877,Thoubal ,269958,Khongjom
14,276,Thoubal,1877,Thoubal ,269959,Chingtham
14,276,Thoubal,1877,Thoubal ,269960,Bumpa Khullen
14,276,Thoubal,1877,Thoubal ,269961,Phanjangkhong
14,276,Thoubal,1877,Thoubal ,269962,Chandrakhong
14,276,Thoubal,1877,Thoubal ,269963,Ningel
14,276,Thoubal,1877,Thoubal ,269964,Leirongthel
14,276,Thoubal,1877,Thoubal ,269965,Kakmayai
14,276,Thoubal,1877,Thoubal ,269966,Lourembam
14,276,Thoubal,1877,Thoubal ,269967,Langmeithel
14,276,Thoubal,1877,Thoubal ,269968,Charangpat Mamang
14,276,Thoubal,1877,Thoubal ,269969,Wangkhem
14,276,Thoubal,1877,Thoubal ,269970,Pechi
14,276,Thoubal,1877,Thoubal ,269971,Khoirom
14,276,Thoubal,1877,Thoubal ,269972,Ingourok 
14,276,Thoubal,1877,Thoubal ,269973,Poirou Tangkhul
14,276,Thoubal,1877,Thoubal ,269974,Thokchom
14,276,Thoubal,1877,Thoubal ,269975,Wangbal
14,276,Thoubal,1877,Thoubal ,269976,Uyal
14,276,Thoubal,1877,Thoubal ,269977,Kairembikhok
14,276,Thoubal,1877,Thoubal ,269978,Kangthokchao
14,276,Thoubal,1877,Thoubal ,269979,Kangyambem
14,276,Thoubal,1877,Thoubal ,269980,Purnaheitupokpi
14,276,Thoubal,1877,Thoubal ,269981,Heirok Part I (Pt)
14,276,Thoubal,1877,Thoubal ,269982,Heirok Part I I (Pt)
14,276,Thoubal,1877,Thoubal ,269983,Chingdompok
14,276,Thoubal,1877,Thoubal ,269984,Kangdabi
14,276,Thoubal,1877,Thoubal ,269985,Saram Tangkhul
14,276,Thoubal,1877,Thoubal ,269986,Kang Samaram
14,276,Thoubal,1878,Kakching,0,Kakching
14,276,Thoubal,1878,Kakching,269987,Laijing
14,276,Thoubal,1878,Kakching,269988,Irengband
14,276,Thoubal,1878,Kakching,269989,Loushipat
14,276,Thoubal,1878,Kakching,269990,Mantak
14,276,Thoubal,1878,Kakching,269991,Keirak
14,276,Thoubal,1878,Kakching,269992,Wabagai
14,276,Thoubal,1878,Kakching,269993,Kharungpat
14,276,Thoubal,1878,Kakching,269994,Hiyanglam I
14,276,Thoubal,1878,Kakching,269995,Khoidum
14,276,Thoubal,1878,Kakching,269996,Hiyanglam Ii
14,276,Thoubal,1878,Kakching,269997,Mayenglamjao
14,276,Thoubal,1878,Kakching,269998,Laimanai
14,276,Thoubal,1878,Kakching,269999,Langmeidong
14,276,Thoubal,1878,Kakching,270000,Pallel
14,276,Thoubal,1878,Kakching,270001,Aimol Khullel(Do)
14,276,Thoubal,1878,Kakching,270002,Aimol Khunou
14,276,Thoubal,1878,Kakching,270003,Kangoi
14,276,Thoubal,1878,Kakching,270004,Maring Phunal
14,276,Thoubal,1878,Kakching,270005,Laphupat
14,276,Thoubal,1878,Kakching,270006,Thounaojam
14,276,Thoubal,1878,Kakching,270007,Elangkhangpokpi
14,276,Thoubal,1878,Kakching,270008,Thongjao
14,276,Thoubal,1878,Kakching,270009,Purul Tampak
14,276,Thoubal,1878,Kakching,270010,Waikhong Laimanai
14,276,Thoubal,1878,Kakching,270011,Waikhong Ningthoumanai
14,276,Thoubal,1878,Kakching,270012,Mahou
14,276,Thoubal,1878,Kakching,270013,Thongam
14,276,Thoubal,1878,Kakching,270014,Arong Nongmaikhong
14,276,Thoubal,1878,Kakching,270015,Wangoo
14,276,Thoubal,1878,Kakching,270016,Chairel
14,276,Thoubal,1878,Kakching,270017,Nungoo
14,276,Thoubal,1878,Kakching,270018,Nungoo Wapokpi
14,276,Thoubal,1878,Kakching,270019,Tangjeng
14,276,Thoubal,1878,Kakching,270020,Tonsel
14,276,Thoubal,1878,Kakching,270021,Lakhi Maru
14,276,Thoubal,1878,Kakching,270022,Toupokpi
14,276,Thoubal,1878,Kakching,270023,Serou
14,277,Imphal West,0,Imphal West,0,Imphal West
14,277,Imphal West,1879,Lamshang,0,Lamshang
14,277,Imphal West,1879,Lamshang,270024,Kuraopokpi 
14,277,Imphal West,1879,Lamshang,270025,Ekpan Khullen 
14,277,Imphal West,1879,Lamshang,270026,Ekpal Khunou 
14,277,Imphal West,1879,Lamshang,270027,Heinoupokpi 
14,277,Imphal West,1879,Lamshang,270028,Tokpa Khul 
14,277,Imphal West,1879,Lamshang,270029,Thonamba 
14,277,Imphal West,1879,Lamshang,270030,Tumnoupokpi
14,277,Imphal West,1879,Lamshang,270031,Tumuyon Khunou 
14,277,Imphal West,1879,Lamshang,270032,Malken Halkhothang 
14,277,Imphal West,1879,Lamshang,270033,Tumuyon Khullen 
14,277,Imphal West,1879,Lamshang,270034,Keithelmanbi 
14,277,Imphal West,1879,Lamshang,270035,Khoiren Tampak 
14,277,Imphal West,1879,Lamshang,270036,Kanglatongbi
14,277,Imphal West,1879,Lamshang,270037,Sekmai(Part)
14,277,Imphal West,1879,Lamshang,270038,Keingam
14,277,Imphal West,1879,Lamshang,270039,Kanto
14,277,Imphal West,1879,Lamshang,270040,Khurkhul
14,277,Imphal West,1879,Lamshang,270041,Maharabi
14,277,Imphal West,1879,Lamshang,270042,Mandop Yumpham 
14,277,Imphal West,1879,Lamshang,270043,Awang Laikinthabi
14,277,Imphal West,1879,Lamshang,270044,Tingri
14,277,Imphal West,1879,Lamshang,270045,Potsangbam Khoiru
14,277,Imphal West,1879,Lamshang,270046,Thouriphai
14,277,Imphal West,1879,Lamshang,270047,Tendongyan
14,277,Imphal West,1879,Lamshang,270048,Konsakhul
14,277,Imphal West,1879,Lamshang,270049,Senjam Khunou
14,277,Imphal West,1879,Lamshang,270050,Loitang Khunou
14,277,Imphal West,1879,Lamshang,270051,Loitang Laikinthabi
14,277,Imphal West,1879,Lamshang,270052,Pheidinga
14,277,Imphal West,1879,Lamshang,270053,Khonghampat
14,277,Imphal West,1879,Lamshang,270054,Loitang Khullen
14,277,Imphal West,1879,Lamshang,270055,Loitang Sandum
14,277,Imphal West,1879,Lamshang,270056,Mantri Leikai
14,277,Imphal West,1879,Lamshang,270057,Khamral
14,277,Imphal West,1879,Lamshang,270058,Phumlou
14,277,Imphal West,1879,Lamshang,270059,Kameng
14,277,Imphal West,1879,Lamshang,270060,Koutruk
14,277,Imphal West,1879,Lamshang,270061,Lairensajik
14,277,Imphal West,1879,Lamshang,270062,Kadangband
14,277,Imphal West,1879,Lamshang,270063,Lamlongei
14,277,Imphal West,1879,Lamshang,270064,Mayang Langjing
14,277,Imphal West,1879,Lamshang,270065,Kangchup
14,277,Imphal West,1879,Lamshang,270066,Kharang Koireng
14,277,Imphal West,1879,Lamshang,270067,Kha-Leirenkabi
14,277,Imphal West,1879,Lamshang,270068,Awang Leirenkabi
14,277,Imphal West,1879,Lamshang,270069,Thangjing Khullen
14,277,Imphal West,1879,Lamshang,270070,Maklang
14,277,Imphal West,1879,Lamshang,270071,Luker
14,277,Imphal West,1879,Lamshang,270072,Salam Keikhu
14,277,Imphal West,1879,Lamshang,270073,Awangkhunou
14,277,Imphal West,1879,Lamshang,270074,Ngairangbam
14,277,Imphal West,1879,Lamshang,270075,Longa Koireng
14,277,Imphal West,1879,Lamshang,270076,Kabui Anouba
14,277,Imphal West,1879,Lamshang,270077,Lambal
14,277,Imphal West,1879,Lamshang,270078,Lamshang (Part)
14,277,Imphal West,1879,Lamshang,270079,Akham
14,277,Imphal West,1879,Lamshang,270080,Ngariyambam
14,277,Imphal West,1879,Lamshang,270081,Heibongpokpi
14,277,Imphal West,1879,Lamshang,270082,Sanjenbam
14,277,Imphal West,1879,Lamshang,270083, Phayeng
14,277,Imphal West,1879,Lamshang,270084,Tairenpokpi
14,277,Imphal West,1879,Lamshang,270085,Khongakhul
14,277,Imphal West,1879,Lamshang,270086,Polangsoi
14,277,Imphal West,1879,Lamshang,270087,Kangdabi
14,277,Imphal West,1879,Lamshang,270088,Atom Khuman
14,277,Imphal West,1879,Lamshang,270089,Haorang Keirel
14,277,Imphal West,1879,Lamshang,270090,Haorang Sabal
14,277,Imphal West,1879,Lamshang,270091,Kiyam
14,277,Imphal West,1879,Lamshang,270092,Tharoijam
14,277,Imphal West,1880,Patsoi ,0,Patsoi 
14,277,Imphal West,1880,Patsoi ,270093,Leingangpokpi
14,277,Imphal West,1880,Patsoi ,270094,Moidangpok Khullen
14,277,Imphal West,1880,Patsoi ,270095,Moidangpok Khunou
14,277,Imphal West,1880,Patsoi ,270096,Maha Koireng
14,277,Imphal West,1880,Patsoi ,270097,Manamyang
14,277,Imphal West,1880,Patsoi ,270098,Meisnam Kangmong
14,277,Imphal West,1880,Patsoi ,270099,Awang Jiri
14,277,Imphal West,1880,Patsoi ,270100,Heigrujam
14,277,Imphal West,1880,Patsoi ,270101,Sajirok
14,277,Imphal West,1880,Patsoi ,270102,Khaidem
14,277,Imphal West,1880,Patsoi ,270103,Khumbong
14,277,Imphal West,1880,Patsoi ,270104,Lanshonbi
14,277,Imphal West,1880,Patsoi ,270105,Konthoujam
14,277,Imphal West,1880,Patsoi ,270106,Top Khabi
14,277,Imphal West,1880,Patsoi ,270107,Yarou Bamdiar
14,277,Imphal West,1880,Patsoi ,270108,Yarou Meitram
14,277,Imphal West,1880,Patsoi ,270109,Yurembam
14,277,Imphal West,1880,Patsoi ,270110,Patsoi
14,277,Imphal West,1880,Patsoi ,270111,Langjing Achouba
14,277,Imphal West,1880,Patsoi ,270112,Taobungkhok
14,277,Imphal West,1880,Patsoi ,270113,Changangei
14,277,Imphal West,1880,Patsoi ,270114,Ghari
14,277,Imphal West,1880,Patsoi ,270115,Sangaiprou Maning
14,277,Imphal West,1880,Patsoi ,270116,Lamjaotongba (CT)
14,277,Imphal West,1880,Patsoi ,270117,Langjing (CT)
14,277,Imphal West,1881,Lamphelpat,0,Lamphelpat
14,277,Imphal West,1881,Lamphelpat,269934,Bijoy Govinda  (OG)
14,277,Imphal West,1881,Lamphelpat,269935,Oinam Thingel (OG)  
14,277,Imphal West,1881,Lamphelpat,270118,Heinoukhongnembi
14,277,Imphal West,1881,Lamphelpat,270119,Maibam Leikai
14,277,Imphal West,1881,Lamphelpat,270120,Ahongsangbam Leikai
14,277,Imphal West,1881,Lamphelpat,270121,Sorokhaibam Leikai
14,277,Imphal West,1881,Lamphelpat,270122,Naoriya Pakhanglakpa (CT) 
14,277,Imphal West,1881,Lamphelpat,270123,Sagolband (Part) (CT)
14,277,Imphal West,1881,Lamphelpat,270124,Takyel Mapal (CT)
14,277,Imphal West,1882,Wangoi,0,Wangoi
14,277,Imphal West,1882,Wangoi,269936,Langthabal Kunja (OG)  
14,277,Imphal West,1882,Wangoi,269937,Naorem Leikai (OG)
14,277,Imphal West,1882,Wangoi,270125,Sangaiprou Mamang
14,277,Imphal West,1882,Wangoi,270126,Malom Tulihal
14,277,Imphal West,1882,Wangoi,270127,Malom Tuliyaima
14,277,Imphal West,1882,Wangoi,270128,Meitram
14,277,Imphal West,1882,Wangoi,270129,Ningombam
14,277,Imphal West,1882,Wangoi,270130,Kodompokpi
14,277,Imphal West,1882,Wangoi,270131,Lairenjam
14,277,Imphal West,1882,Wangoi,270132,Wakching Khullen
14,277,Imphal West,1882,Wangoi,270133,Irom Meijrao
14,277,Imphal West,1882,Wangoi,270134,Hiyangthang
14,277,Imphal West,1882,Wangoi,270135,Langthabal Lep
14,277,Imphal West,1882,Wangoi,270136,Langthabal Phuramakhong
14,277,Imphal West,1882,Wangoi,270137,Mongsangei
14,277,Imphal West,1882,Wangoi,270138,Oinam Leikai
14,277,Imphal West,1882,Wangoi,270139,Leiphrakpam Leikai
14,277,Imphal West,1882,Wangoi,270140,Naral Konjil
14,277,Imphal West,1882,Wangoi,270141,Takhellambam Konjil
14,277,Imphal West,1882,Wangoi,270142,Bitra Urokhong
14,277,Imphal West,1882,Wangoi,270143,Chongtham Kona
14,277,Imphal West,1882,Wangoi,270144,Uchiwa
14,277,Imphal West,1882,Wangoi,270145,Hayel
14,277,Imphal West,1882,Wangoi,270146,Hangoon
14,277,Imphal West,1882,Wangoi,270147,Thongam
14,277,Imphal West,1882,Wangoi,270148,Phoubakchao
14,277,Imphal West,1882,Wangoi,270149,Komlakhong
14,277,Imphal West,1882,Wangoi,270150,Laphupat Tera
14,277,Imphal West,1882,Wangoi,270151,Samushang
14,277,Imphal West,1882,Wangoi,270152,Langthabal Mantrikhong
14,277,Imphal West,1882,Wangoi,270152,Langthabal Mantrikhong (OG) (Part)
14,278,Imphal East,0,Imphal East,0,Imphal East
14,278,Imphal East,1883,Jiribam ,0,Jiribam 
14,278,Imphal East,1883,Jiribam ,270153,Hilghat
14,278,Imphal East,1883,Jiribam ,270154,Uchathol
14,278,Imphal East,1883,Jiribam ,270155,Narandhor Basa
14,278,Imphal East,1883,Jiribam ,270156,Babukhal
14,278,Imphal East,1883,Jiribam ,270157,Sabughat
14,278,Imphal East,1883,Jiribam ,270158,Boroikhal
14,278,Imphal East,1883,Jiribam ,270159,Chindong Leikai
14,278,Imphal East,1883,Jiribam ,270160,Dibong
14,278,Imphal East,1883,Jiribam ,270161,Mahadebpur
14,278,Imphal East,1883,Jiribam ,270162,Kamaranga
14,278,Imphal East,1883,Jiribam ,270163,Kamrangha Kuki
14,278,Imphal East,1883,Jiribam ,270164,Sonapur
14,278,Imphal East,1883,Jiribam ,270165,Aglapur
14,278,Imphal East,1883,Jiribam ,270166,Lalpani
14,278,Imphal East,1883,Jiribam ,270167,Islamabad
14,278,Imphal East,1883,Jiribam ,270168,Champanagar Meitei
14,278,Imphal East,1883,Jiribam ,270169,Bakhal
14,278,Imphal East,1883,Jiribam ,270170,Champanagar Muslim
14,278,Imphal East,1883,Jiribam ,270171,Rasidpur
14,278,Imphal East,1883,Jiribam ,270172,Jarolpokpi
14,278,Imphal East,1883,Jiribam ,270173,Kashimpur
14,278,Imphal East,1883,Jiribam ,270174,Mullargao
14,278,Imphal East,1883,Jiribam ,270175,Leishabithol
14,278,Imphal East,1883,Jiribam ,270176,Nungkhal
14,278,Imphal East,1883,Jiribam ,270177,Ahamadabad
14,278,Imphal East,1883,Jiribam ,270178,Chandranathpur
14,278,Imphal East,1883,Jiribam ,270179,Binselu
14,278,Imphal East,1883,Jiribam ,270180,Berabak
14,278,Imphal East,1883,Jiribam ,270181,Nungphou
14,278,Imphal East,1883,Jiribam ,270182,Latingkhal
14,278,Imphal East,1883,Jiribam ,270183,Baiboni
14,278,Imphal East,1883,Jiribam ,270184,Makhabosti
