stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
18,300,Kokrajhar,2002,Bhowraguri,279952,Gossaigaon 
18,300,Kokrajhar,2002,Bhowraguri,279953,Kumguri
18,300,Kokrajhar,2002,Bhowraguri,279954,Joypur
18,300,Kokrajhar,2002,Bhowraguri,279955,Jogirbhata
18,300,Kokrajhar,2002,Bhowraguri,279956,Kusumbil Pt.-II
18,300,Kokrajhar,2002,Bhowraguri,279957,Kusumbil Pt.-I
18,300,Kokrajhar,2002,Bhowraguri,279958,Rimijhimi Ghop 
18,300,Kokrajhar,2002,Bhowraguri,279959,Rimijhimighat Pt.I
18,300,Kokrajhar,2002,Bhowraguri,279960,Rimijhimighat Pt.II
18,300,Kokrajhar,2002,Bhowraguri,279961,Basirchar
18,300,Kokrajhar,2002,Bhowraguri,279962,Silbari
18,300,Kokrajhar,2002,Bhowraguri,279963,Khuriabari
18,300,Kokrajhar,2002,Bhowraguri,279964,Halghora
18,300,Kokrajhar,2002,Bhowraguri,279965,Jamunatari
18,300,Kokrajhar,2002,Bhowraguri,279966,Harbhanga
18,300,Kokrajhar,2002,Bhowraguri,279967,Panbari-III
18,300,Kokrajhar,2002,Bhowraguri,279968,Dudumari-II
18,300,Kokrajhar,2002,Bhowraguri,279969,Panbari Pt.-II
18,300,Kokrajhar,2002,Bhowraguri,279970,Daimaguri Pt.-I
18,300,Kokrajhar,2002,Bhowraguri,279971,Daimaguri Pt.-II
18,300,Kokrajhar,2002,Bhowraguri,279972,Khangkhuraibari Pt.-II
18,300,Kokrajhar,2002,Bhowraguri,279973,Khangkhuraibari Pt.-I
18,300,Kokrajhar,2002,Bhowraguri,279974,Sukanjhora Saljhar
18,300,Kokrajhar,2002,Bhowraguri,279975,Dudumari-I
18,300,Kokrajhar,2002,Bhowraguri,279976,Balapara Saljhar
18,300,Kokrajhar,2002,Bhowraguri,279977,Balapara Pt.-II
18,300,Kokrajhar,2002,Bhowraguri,279978,Balapara Pt.-I
18,300,Kokrajhar,2002,Bhowraguri,279979,Asharikandi
18,300,Kokrajhar,2002,Bhowraguri,279980,Kartaymari Pt.-II
18,300,Kokrajhar,2002,Bhowraguri,279981,Kunjadoba
18,300,Kokrajhar,2002,Bhowraguri,279982,Patimari
18,300,Kokrajhar,2002,Bhowraguri,279983,Hashdoha
18,300,Kokrajhar,2002,Bhowraguri,279984,Ghutihara
18,300,Kokrajhar,2002,Bhowraguri,279985,Bodla
18,300,Kokrajhar,2002,Bhowraguri,279986,Palashkandi
18,300,Kokrajhar,2002,Bhowraguri,279987,Faluguri
18,300,Kokrajhar,2002,Bhowraguri,279988,Asharikandi (Kartimari)
18,300,Kokrajhar,2002,Bhowraguri,279989,Kartaymari Pt.-I
18,300,Kokrajhar,2002,Bhowraguri,279990,Thakthakpara
18,300,Kokrajhar,2002,Bhowraguri,279991,Bamunigaon
18,300,Kokrajhar,2003,Dotoma,0,Dotoma
18,300,Kokrajhar,2003,Dotoma,279992,Owguri
18,300,Kokrajhar,2003,Dotoma,279993,Genduguri
18,300,Kokrajhar,2003,Dotoma,279994,Jharbari
18,300,Kokrajhar,2003,Dotoma,279995,Bhowraguri
18,300,Kokrajhar,2003,Dotoma,279996,Bangaljhora
18,300,Kokrajhar,2003,Dotoma,279997,Athiabari
18,300,Kokrajhar,2003,Dotoma,279998,Uttar Ramfalbil
18,300,Kokrajhar,2003,Dotoma,279999,Lakhanabari
18,300,Kokrajhar,2003,Dotoma,280000,Ramfalbil
18,300,Kokrajhar,2003,Dotoma,280001,Ravapara Pt.-I
18,300,Kokrajhar,2003,Dotoma,280002,Hazarkia No.1
18,300,Kokrajhar,2003,Dotoma,280003,Pakhiriguri
18,300,Kokrajhar,2003,Dotoma,280004,Sialmari Pt.-IV
18,300,Kokrajhar,2003,Dotoma,280005,Hazarkia No.2
18,300,Kokrajhar,2003,Dotoma,280006,Ravapara Pt.-II
18,300,Kokrajhar,2003,Dotoma,280007,Sialmari Pt.-II
18,300,Kokrajhar,2003,Dotoma,280008,Sialmari Pt.-III
18,300,Kokrajhar,2003,Dotoma,280009,Sialmari Pt.-I
18,300,Kokrajhar,2003,Dotoma,280010,Narabari 
18,300,Kokrajhar,2003,Dotoma,280011,Nepalpara
18,300,Kokrajhar,2003,Dotoma,280012,Debargaon
18,300,Kokrajhar,2003,Dotoma,280013,Serfanguri
18,300,Kokrajhar,2003,Dotoma,280014,Kolabari
18,300,Kokrajhar,2003,Dotoma,280015,Chairdeka
18,300,Kokrajhar,2003,Dotoma,280016,Pachim Kalabari
18,300,Kokrajhar,2003,Dotoma,280017,Anthaibari
18,300,Kokrajhar,2003,Dotoma,280018,Kumguri
18,300,Kokrajhar,2003,Dotoma,280019,Khunthaibari
18,300,Kokrajhar,2003,Dotoma,280020,Kolaigaon
18,300,Kokrajhar,2003,Dotoma,280021,Pachim Batabari
18,300,Kokrajhar,2003,Dotoma,280022,Charagaon
18,300,Kokrajhar,2003,Dotoma,280023,Hashrawbari
18,300,Kokrajhar,2003,Dotoma,280024,Bilashpur
18,300,Kokrajhar,2003,Dotoma,280025,Fategaon
18,300,Kokrajhar,2003,Dotoma,280026,Naigaon
18,300,Kokrajhar,2003,Dotoma,280027,Batabari
18,300,Kokrajhar,2003,Dotoma,280028,Aflagaon
18,300,Kokrajhar,2003,Dotoma,280029,Jor Simlaguri
18,300,Kokrajhar,2003,Dotoma,280030,Tengaigaon
18,300,Kokrajhar,2003,Dotoma,280031,Gangarjaflong
18,300,Kokrajhar,2003,Dotoma,280032,Fulkumari
18,300,Kokrajhar,2003,Dotoma,280033,Gombil
18,300,Kokrajhar,2003,Dotoma,280034,Athiabari
18,300,Kokrajhar,2003,Dotoma,280035,Kalyankuti
18,300,Kokrajhar,2003,Dotoma,280036,Oxiguri
18,300,Kokrajhar,2003,Dotoma,280037,Gossainichina
18,300,Kokrajhar,2003,Dotoma,280038,Burimuka
18,300,Kokrajhar,2003,Dotoma,280039,Chikarbil
18,300,Kokrajhar,2003,Dotoma,280040,Surjyakhata
18,300,Kokrajhar,2003,Dotoma,280041,Shyamthaibari
18,300,Kokrajhar,2003,Dotoma,280042,Katribari
18,300,Kokrajhar,2003,Dotoma,280043,Shyamthaibari
18,300,Kokrajhar,2003,Dotoma,280044,Hokmabil
18,300,Kokrajhar,2003,Dotoma,280045,Entibil
18,300,Kokrajhar,2003,Dotoma,280046,Belguri
18,300,Kokrajhar,2003,Dotoma,280047,Padmabil
18,300,Kokrajhar,2003,Dotoma,280048,Banugaon
18,300,Kokrajhar,2003,Dotoma,280049,Puthimari
18,300,Kokrajhar,2003,Dotoma,280050,Bhalukmari
18,300,Kokrajhar,2003,Dotoma,280051,Simlaguri
18,300,Kokrajhar,2003,Dotoma,280052,Lowdanga
18,300,Kokrajhar,2003,Dotoma,280053,Kawradumani
18,300,Kokrajhar,2003,Dotoma,280054,Guabari
18,300,Kokrajhar,2003,Dotoma,280055,Habrubari
18,300,Kokrajhar,2003,Dotoma,280056,Majulipara
18,300,Kokrajhar,2003,Dotoma,280057,Gothaibari
18,300,Kokrajhar,2003,Dotoma,280058,Bauli
18,300,Kokrajhar,2003,Dotoma,280059,Lawdanga
18,300,Kokrajhar,2003,Dotoma,280060,Bagmara
18,300,Kokrajhar,2003,Dotoma,280061,Bhutiapara
18,300,Kokrajhar,2003,Dotoma,280062,Damuriguri
18,300,Kokrajhar,2003,Dotoma,280063,Alengmari
18,300,Kokrajhar,2003,Dotoma,280064,Umanagar
18,300,Kokrajhar,2003,Dotoma,280065,Gomabil
18,300,Kokrajhar,2003,Dotoma,280066,Borshijhora Pt II
18,300,Kokrajhar,2003,Dotoma,280067,Borshijhora Pt I
18,300,Kokrajhar,2003,Dotoma,280068,Dotma Pt.-II
18,300,Kokrajhar,2003,Dotoma,280069,Dotma Pt.I
18,300,Kokrajhar,2003,Dotoma,280070,Mosirrghop
18,300,Kokrajhar,2003,Dotoma,280071,Pachim Dangarkuti
18,300,Kokrajhar,2003,Dotoma,280072,Dangarkuti
18,300,Kokrajhar,2003,Dotoma,280073,Ghilaguri
18,300,Kokrajhar,2003,Dotoma,280074,Bongshigaon
18,300,Kokrajhar,2003,Dotoma,280075,Anthaibil
18,300,Kokrajhar,2003,Dotoma,280076,Nalbari
18,300,Kokrajhar,2003,Dotoma,280077,Gopalgaon
18,300,Kokrajhar,2003,Dotoma,280078,Taktara
18,300,Kokrajhar,2003,Dotoma,280079,Chikargaon
18,300,Kokrajhar,2003,Dotoma,280080,Uttar Khagrabari
18,300,Kokrajhar,2003,Dotoma,280081,Bongshi Dharma
18,300,Kokrajhar,2003,Dotoma,280082,Bonorgaon
18,300,Kokrajhar,2003,Dotoma,280083,Dhawliguri
18,300,Kokrajhar,2003,Dotoma,280084,Khagrabari
18,300,Kokrajhar,2003,Dotoma,280085,Chandrapara
18,300,Kokrajhar,2003,Dotoma,280086,Hekaipara
18,300,Kokrajhar,2003,Dotoma,280087,Bijulibari
18,300,Kokrajhar,2003,Dotoma,280088,Kumguri
18,300,Kokrajhar,2003,Dotoma,280089,Ghoskata
18,300,Kokrajhar,2003,Dotoma,280090,Kharoda Modati
18,300,Kokrajhar,2003,Dotoma,280091,Kamarpara
18,300,Kokrajhar,2003,Dotoma,280092,Beltari
18,300,Kokrajhar,2003,Dotoma,280093,Ghoramari
18,300,Kokrajhar,2003,Dotoma,280094,Batabari
18,300,Kokrajhar,2003,Dotoma,280095,Molandubi
18,300,Kokrajhar,2003,Dotoma,280096,Dakhin Dangarkhuti
18,300,Kokrajhar,2003,Dotoma,280097,Thuribari
18,300,Kokrajhar,2003,Dotoma,280098,Boraguri
18,300,Kokrajhar,2003,Dotoma,280099,Tetiliguri
18,300,Kokrajhar,2003,Dotoma,280100,Nayarbhita
18,300,Kokrajhar,2003,Dotoma,280101,Maoriagaon
18,300,Kokrajhar,2003,Dotoma,280102,Charagaon
18,300,Kokrajhar,2003,Dotoma,280103,Sikargaon
18,300,Kokrajhar,2003,Dotoma,280104,Angthipara
18,300,Kokrajhar,2003,Dotoma,280105,Dhepadhep
18,300,Kokrajhar,2003,Dotoma,280106,Lamapara
18,300,Kokrajhar,2003,Dotoma,280107,Nayachor
18,300,Kokrajhar,2003,Dotoma,280108,Sankarpara
18,300,Kokrajhar,2003,Dotoma,280109,Amtoli
18,300,Kokrajhar,2003,Dotoma,280110,Simlaguri
18,300,Kokrajhar,2003,Dotoma,280111,Tekarkhata
18,300,Kokrajhar,2003,Dotoma,280112,Brijokhal
18,300,Kokrajhar,2003,Dotoma,280113,Moinaguri
18,300,Kokrajhar,2003,Dotoma,280114,Khukchi
18,300,Kokrajhar,2003,Dotoma,280115,Chalani
18,300,Kokrajhar,2003,Dotoma,280116,Boldiabathan
18,300,Kokrajhar,2003,Dotoma,280117,Mukhigaon
18,300,Kokrajhar,2003,Dotoma,280118,Singimari
18,300,Kokrajhar,2003,Dotoma,280119,Chokapara
18,300,Kokrajhar,2003,Dotoma,280120,Binnachora
18,300,Kokrajhar,2003,Dotoma,280121,Chithilagram
18,300,Kokrajhar,2003,Dotoma,280122,Bagariguri
18,300,Kokrajhar,2003,Dotoma,280123,Kotpara
18,300,Kokrajhar,2003,Dotoma,280124,Chithilighop
18,300,Kokrajhar,2003,Dotoma,280125,Protapkhata Pt.-II
18,300,Kokrajhar,2003,Dotoma,280126,Protapkhata Pt.-I
18,300,Kokrajhar,2003,Dotoma,280127,Mahish Bathan
18,300,Kokrajhar,2003,Dotoma,280128,Hatichara
18,300,Kokrajhar,2003,Dotoma,280129,Bhubarnagar
18,300,Kokrajhar,2003,Dotoma,280130,Khajurbari
18,300,Kokrajhar,2003,Dotoma,280131,Jogdai Meshpara
18,300,Kokrajhar,2003,Dotoma,280132,Jogdai Mushalmanpara
18,300,Kokrajhar,2003,Dotoma,280133,Athiabari
18,300,Kokrajhar,2003,Dotoma,280134,Bhakuamari
18,300,Kokrajhar,2003,Dotoma,280135,Bahadurpara
18,300,Kokrajhar,2003,Dotoma,280136,Guwabari
18,300,Kokrajhar,2003,Dotoma,280137,Khoridasandala Pt.-I
18,300,Kokrajhar,2003,Dotoma,280138,Khoridasandala Pt.-II
18,300,Kokrajhar,2003,Dotoma,280139,Jadumoni
18,300,Kokrajhar,2003,Dotoma,280140,Tapapara
18,300,Kokrajhar,2003,Dotoma,280141,Magurmari
18,300,Kokrajhar,2003,Dotoma,280142,Pakhiriotol
18,300,Kokrajhar,2003,Dotoma,280143,Molandubi
18,300,Kokrajhar,2003,Dotoma,280144,Kumguri
18,300,Kokrajhar,2003,Dotoma,280145,Ravapara
18,300,Kokrajhar,2003,Dotoma,280146,Dhopertol
18,300,Kokrajhar,2003,Dotoma,280147,Kodaldhowa
18,300,Kokrajhar,2003,Dotoma,280148,Pachagarh
18,300,Kokrajhar,2003,Dotoma,280149,Fakiragram
18,300,Kokrajhar,2003,Dotoma,280150,Moinerdol
18,300,Kokrajhar,2003,Dotoma,280151,Madhupur
18,300,Kokrajhar,2003,Dotoma,280152,Duramari
18,300,Kokrajhar,2003,Dotoma,280153,Dingram
18,300,Kokrajhar,2003,Dotoma,280154,Totpara
18,300,Kokrajhar,2003,Dotoma,280155,Koraitari
18,300,Kokrajhar,2003,Dotoma,280156,Sandaraltari
18,300,Kokrajhar,2003,Dotoma,280157,Koraitola
18,300,Kokrajhar,2003,Dotoma,280158,Koraitala Mushalmanpara
18,300,Kokrajhar,2003,Dotoma,280159,Deborgaon F V
18,300,Kokrajhar,2003,Dotoma,280160,Athiabari F V Pt II
18,300,Kokrajhar,2003,Dotoma,280161,Athiabari F V Pt I
18,300,Kokrajhar,2003,Dotoma,280162,Sapkata F.V.
18,300,Kokrajhar,2003,Dotoma,280163,Kolobari F V
18,300,Kokrajhar,2004,Kokrajhar (Pt),0,Kokrajhar (Pt)
18,300,Kokrajhar,2004,Kokrajhar (Pt),280164,Uttar Bashbari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280165,Basbari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280166,Karigaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280167,Dakhin Karigaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280168,Haltugaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280169,Uttar Patgaon 
18,300,Kokrajhar,2004,Kokrajhar (Pt),280170,Guabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280171,Pachim Patgaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280172,Dakhin Patgaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280173,Ulubari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280174,Mestabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280175,Sizuguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280176,Maoriagaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280177,Kokormari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280178,Pakhiriguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280179,Rabhapara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280180,Simbargaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280181,Auabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280182,Ranighat
18,300,Kokrajhar,2004,Kokrajhar (Pt),280183,Thalitbari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280184,Jaoliapara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280185,Duramari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280186,Mowjabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280187,Harnaguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280188,Kalugaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280189,Subhaijhar
18,300,Kokrajhar,2004,Kokrajhar (Pt),280190,Balajan
18,300,Kokrajhar,2004,Kokrajhar (Pt),280191,Debargaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280192,Monchorgaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280193,Kahibari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280194,Hagraiguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280195,Dakhin Dobragaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280196,Uttar Dobragaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280197,Bhog Amguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280198,Amguri 
18,300,Kokrajhar,2004,Kokrajhar (Pt),280199,Borsongaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280200,Pub Borsongaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280201,Chedamari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280202,Uttar Latagaon Chedamari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280203,Kawniabhasa Ujan Para
18,300,Kokrajhar,2004,Kokrajhar (Pt),280204,Kawniabhasa Mazpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280205,Kawniabhasa Bhatipara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280206,Simlaguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280207,Uttar Latagaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280208,Sutarpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280209,Latagaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280210,Choutaki
18,300,Kokrajhar,2004,Kokrajhar (Pt),280211,Khudra Basugaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280212,Joregaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280213,Harigaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280214,Kurshakati Lakheraj
18,300,Kokrajhar,2004,Kokrajhar (Pt),280215,Kurshakati Pt-I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280216,Kurshakati Pt-II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280217,Bandorchora
18,300,Kokrajhar,2004,Kokrajhar (Pt),280218,Dologaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280219,Fukagaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280220,Bangalpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280221,Dagorgaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280222,Chandiagaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280223,Benipara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280224,Laltari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280225,Choutaki Pt-II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280226,Taranguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280227,Bhumki Pt-I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280228,Bhumki Pt-II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280229,Diajijiri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280230,Anthaibari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280231,Halowadol No.1
18,300,Kokrajhar,2004,Kokrajhar (Pt),280232,Balagaon No.1
18,300,Kokrajhar,2004,Kokrajhar (Pt),280233,Balagaon No.2
18,300,Kokrajhar,2004,Kokrajhar (Pt),280234,Rangalikhata Pt I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280235,Rangalikhata Pt II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280236,Titaguri No.1
18,300,Kokrajhar,2004,Kokrajhar (Pt),280237,Samugaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280238,Kathalguri No.1
18,300,Kokrajhar,2004,Kokrajhar (Pt),280239,Titaguri No.2
18,300,Kokrajhar,2004,Kokrajhar (Pt),280240,Dimalgaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280241,Boro Bhatarmari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280242,Khargaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280243,Dobgaon Pt. I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280244,Dobgaon Pt. II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280245,Khunthaibari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280246,Halowadol No.2
18,300,Kokrajhar,2004,Kokrajhar (Pt),280247,Naljibari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280248,Bamunigaon No.I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280249,Bamunigaon No.II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280250,Choutaki Pt-I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280251,Kathalguri No.2
18,300,Kokrajhar,2004,Kokrajhar (Pt),280252,Nadanguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280253,Dholmara N.C.Hill (Nadanguri)
18,300,Kokrajhar,2004,Kokrajhar (Pt),280254,Nigamghola
18,300,Kokrajhar,2004,Kokrajhar (Pt),280255,Nayachora No.1
18,300,Kokrajhar,2004,Kokrajhar (Pt),280256,Nayachora No.2
18,300,Kokrajhar,2004,Kokrajhar (Pt),280257,Nayachora No.3
18,300,Kokrajhar,2004,Kokrajhar (Pt),280258,Nayachora No.4
18,300,Kokrajhar,2004,Kokrajhar (Pt),280259,Nayachora No.5
18,300,Kokrajhar,2004,Kokrajhar (Pt),280260,Dholmara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280261,Silkatari Pt.- II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280262,Silkatari Pt.- I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280263,Kathalguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280264,Gaurangtaki
18,300,Kokrajhar,2004,Kokrajhar (Pt),280265,Sohorpur
18,300,Kokrajhar,2004,Kokrajhar (Pt),280266,Hinabil
18,300,Kokrajhar,2004,Kokrajhar (Pt),280267,Ambartal
18,300,Kokrajhar,2004,Kokrajhar (Pt),280268,Baragarh
18,300,Kokrajhar,2004,Kokrajhar (Pt),280269,Boro Singimari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280270,Choto Singimari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280271,Boro Adabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280272,Batabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280273,Habrubari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280274,Hatirmatha
18,300,Kokrajhar,2004,Kokrajhar (Pt),280275,Narabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280276,Kokrajhar Gaon
18,300,Kokrajhar,2004,Kokrajhar (Pt),280277,Kokrajhar Bagicha
18,300,Kokrajhar,2004,Kokrajhar (Pt),280278,Chandamari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280279,Kumguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280280,Banglabari Bagicha
18,300,Kokrajhar,2004,Kokrajhar (Pt),280281,Daloabari Pt I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280282,Daloabari Pt II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280283,Daloabari Bagicha
18,300,Kokrajhar,2004,Kokrajhar (Pt),280284,Sukanjhora
18,300,Kokrajhar,2004,Kokrajhar (Pt),280285,Kathalguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280286,Besimari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280287,Shyamaguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280288,Magurmari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280289,Chesapani
18,300,Kokrajhar,2004,Kokrajhar (Pt),280290,Kamlachara Chesapani
18,300,Kokrajhar,2004,Kokrajhar (Pt),280291,Joypur
18,300,Kokrajhar,2004,Kokrajhar (Pt),280292,Bhatipara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280293,Diabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280294,Mokrapara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280295,Molandubi
18,300,Kokrajhar,2004,Kokrajhar (Pt),280296,Majpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280297,Kathalguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280298,Bhadiaguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280299,Kashipara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280300,Haribhita
18,300,Kokrajhar,2004,Kokrajhar (Pt),280301,Kamarpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280302,Chengmari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280303,Khutamari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280304,Burapara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280305,Bhotgaon Medhipara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280306,Mahajanpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280307,Sonamoyee
18,300,Kokrajhar,2004,Kokrajhar (Pt),280308,Tilapara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280309,Ghoramari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280310,Bhalukjhora
18,300,Kokrajhar,2004,Kokrajhar (Pt),280311,Thanadarpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280312,Jamadarpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280313,Rainadabri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280314,Katrigasa
18,300,Kokrajhar,2004,Kokrajhar (Pt),280315,Belguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280316,Gendrabil (Big)
18,300,Kokrajhar,2004,Kokrajhar (Pt),280317,Gendrabil (Small)
18,300,Kokrajhar,2004,Kokrajhar (Pt),280318,Dhupguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280319,Harinaguri Pt-I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280320,Harinaguri Pt-II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280321,Deoraighat
18,300,Kokrajhar,2004,Kokrajhar (Pt),280322,Shyamthaibari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280323,Taraibari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280324,Thuribari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280325,Weahbari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280326,Adabari
18,300,Kokrajhar,2004,Kokrajhar (Pt),280327,Joybhum
18,300,Kokrajhar,2004,Kokrajhar (Pt),280328,Charaikhola Pt II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280329,Choraikhola Jangal Block
18,300,Kokrajhar,2004,Kokrajhar (Pt),280330,Charaikhola Pt I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280331,Tilapara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280332,Golajhora Basti
18,300,Kokrajhar,2004,Kokrajhar (Pt),280333,Golajhora Siljhar
18,300,Kokrajhar,2004,Kokrajhar (Pt),280334,Kakrikhola Saljhar
18,300,Kokrajhar,2004,Kokrajhar (Pt),280335,Kokrighola
18,300,Kokrajhar,2004,Kokrajhar (Pt),280336,Kumguri
18,300,Kokrajhar,2004,Kokrajhar (Pt),280337,Pundibari Pt.-I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280338,Pundibari Pt.-II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280339,Nayekgaon Pt.-II
18,300,Kokrajhar,2004,Kokrajhar (Pt),280340,Nayekgaon Pt.-I
18,300,Kokrajhar,2004,Kokrajhar (Pt),280341,Golajhora
18,300,Kokrajhar,2004,Kokrajhar (Pt),280342,Shiljani
18,300,Kokrajhar,2004,Kokrajhar (Pt),280343,Chamapara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280344,Kamarpara
18,300,Kokrajhar,2004,Kokrajhar (Pt),280345,Garokhuta
18,300,Kokrajhar,2004,Kokrajhar (Pt),280346,Deodoba
