stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
22,400,Koriya,3234,Manendragarh,431682,Ujiyarpur
22,400,Koriya,3234,Manendragarh,431683,Barbaspur
22,400,Koriya,3234,Manendragarh,431684,Maharajpur
22,400,Koriya,3234,Manendragarh,431685,Darri Tola
22,400,Koriya,3234,Manendragarh,431686,Lohari
22,400,Koriya,3234,Manendragarh,431687,Nawapara
22,400,Koriya,3234,Manendragarh,431688,Morga
22,400,Koriya,3234,Manendragarh,431689,Lai
22,400,Koriya,3234,Manendragarh,431690,Banji
22,400,Koriya,3234,Manendragarh,431691,Harrapara
22,400,Koriya,3234,Manendragarh,431692,Semara
22,400,Koriya,3234,Manendragarh,431693,Sendha
22,400,Koriya,3234,Manendragarh,431694,Nagpur
22,400,Koriya,3234,Manendragarh,431695,Sarola
22,400,Koriya,3234,Manendragarh,431696,Salka
22,400,Koriya,3234,Manendragarh,431697,Muktiyarpara
22,400,Koriya,3234,Manendragarh,431698,Chiraipani
22,400,Koriya,3234,Manendragarh,431699,Sarbhoka
22,400,Koriya,3234,Manendragarh,431700,Shankargarh
22,400,Koriya,3234,Manendragarh,431701,Udalkachhar
22,400,Koriya,3234,Manendragarh,431702,Belbahara
22,400,Koriya,3234,Manendragarh,431703,Kathotiya
22,400,Koriya,3234,Manendragarh,431704,Sirouli
22,400,Koriya,3234,Manendragarh,431705,Pipariya
22,400,Koriya,3234,Manendragarh,431706,Hastinapur
22,400,Koriya,3234,Manendragarh,431707,Naugai
22,400,Koriya,3234,Manendragarh,431708,Sidiya Khoh
22,400,Koriya,3234,Manendragarh,431709,Kothari
22,400,Koriya,3234,Manendragarh,431710,Chiutimar
22,400,Koriya,3234,Manendragarh,431711,Barkela
22,400,Koriya,3234,Manendragarh,431712,Mendradol
22,400,Koriya,3234,Manendragarh,431713,Khairbaha
22,400,Koriya,3234,Manendragarh,431714,Bichhali
22,400,Koriya,3234,Manendragarh,431715,Dagaura
22,400,Koriya,3234,Manendragarh,431716,Bhalaur
22,400,Koriya,3234,Manendragarh,431717,Salhi
22,400,Koriya,3234,Manendragarh,431718,Domanapara
22,400,Koriya,3234,Manendragarh,431719,Lalpur
22,400,Koriya,3234,Manendragarh,431720,Bauridand
22,400,Koriya,3234,Manendragarh,431721,Chaughada
22,400,Koriya,3234,Manendragarh,431722,Chanwaridand
22,400,Koriya,3234,Manendragarh,431723,Tendudand
22,400,Koriya,3234,Manendragarh,431724,Parasgadhi
22,400,Koriya,3234,Manendragarh,431725,Gidhdand
22,400,Koriya,3234,Manendragarh,431726,Chainpur
22,400,Koriya,3234,Manendragarh,431727,Paradol
22,400,Koriya,3234,Manendragarh,431728,Budeli
22,400,Koriya,3234,Manendragarh,431729,Bangi
22,400,Koriya,3234,Manendragarh,431730,Narayanpur
22,400,Koriya,3234,Manendragarh,431731,Bhauta
22,400,Koriya,3234,Manendragarh,431732,Chhipchhipi
22,400,Koriya,3234,Manendragarh,431733,Kariyabehra
22,400,Koriya,3234,Manendragarh,431734,Mathanisemar
22,400,Koriya,3234,Manendragarh,431735,Mahadeopur
22,400,Koriya,3234,Manendragarh,431736,Gadrakund
22,400,Koriya,3235,Khadganva,0,Khadganva
22,400,Koriya,3235,Khadganva,431737,Koda
22,400,Koriya,3235,Khadganva,431738,Dhawalpur
22,400,Koriya,3235,Khadganva,431739,Neori
22,400,Koriya,3235,Khadganva,431740,Kochaka
22,400,Koriya,3235,Khadganva,431741,Belbehara
22,400,Koriya,3235,Khadganva,431742,Dewadand
22,400,Koriya,3235,Khadganva,431743,Painari
22,400,Koriya,3235,Khadganva,431744,Phunga
22,400,Koriya,3235,Khadganva,431745,Mahadeopali
22,400,Koriya,3235,Khadganva,431746,Lalpur
22,400,Koriya,3235,Khadganva,431747,Salka
22,400,Koriya,3235,Khadganva,431748,Mendra
22,400,Koriya,3235,Khadganva,431749,Sarastal
22,400,Koriya,3235,Khadganva,431750,Katkona
22,400,Koriya,3235,Khadganva,431751,Dhauramuda
22,400,Koriya,3235,Khadganva,431752,Parsamuda
22,400,Koriya,3235,Khadganva,431753,Belkamar
22,400,Koriya,3235,Khadganva,431754,Jaroudha
22,400,Koriya,3235,Khadganva,431755,Magaura
22,400,Koriya,3235,Khadganva,431756,Sakada
22,400,Koriya,3235,Khadganva,431757,Amadand
22,400,Koriya,3235,Khadganva,431758,Udhanapur
22,400,Koriya,3235,Khadganva,431759,Kadrewa
22,400,Koriya,3235,Khadganva,431760,Kaudimar
22,400,Koriya,3235,Khadganva,431761,Chhote Kaluwa
22,400,Koriya,3235,Khadganva,431762,Jadhari
22,400,Koriya,3235,Khadganva,431763,Balsota
22,400,Koriya,3235,Khadganva,431764,Mero
22,400,Koriya,3235,Khadganva,431765,Bhandar Dei
22,400,Koriya,3235,Khadganva,431766,Bhukbhuki
22,400,Koriya,3235,Khadganva,431767,Dubchhola
22,400,Koriya,3235,Khadganva,431768,Akharadand
22,400,Koriya,3235,Khadganva,431769,Barampur
22,400,Koriya,3235,Khadganva,431770,Majhauli
22,400,Koriya,3235,Khadganva,431771,Sainda
22,400,Koriya,3235,Khadganva,431772,Piparbahara
22,400,Koriya,3235,Khadganva,431773,Shivpur
22,400,Koriya,3235,Khadganva,431774,Bardar
22,400,Koriya,3235,Khadganva,431775,Ratanpur
22,400,Koriya,3235,Khadganva,431776,Koteya
22,400,Koriya,3235,Khadganva,431777,Dhanpur
22,400,Koriya,3235,Khadganva,431778,Bodemuda
22,400,Koriya,3235,Khadganva,431779,Pendari
22,400,Koriya,3235,Khadganva,431780,Giddhmudi
22,400,Koriya,3235,Khadganva,431781,Lakdapara
22,400,Koriya,3235,Khadganva,431782,Thaggaon
22,400,Koriya,3235,Khadganva,431783,Khadgawan
22,400,Koriya,3235,Khadganva,431784,Singhpur
22,400,Koriya,3235,Khadganva,431785,Podidih
22,400,Koriya,3235,Khadganva,431786,Kondangi
22,400,Koriya,3235,Khadganva,431787,Karwa
22,400,Koriya,3235,Khadganva,431788,Kanharbahara
22,400,Koriya,3235,Khadganva,431789,Jilibandh
22,400,Koriya,3235,Khadganva,431790,Duggi
22,400,Koriya,3235,Khadganva,431791,Singhat
22,400,Koriya,3235,Khadganva,431792,Banjaridand
22,400,Koriya,3235,Khadganva,431793,Govindpur
22,400,Koriya,3235,Khadganva,431794,Gadhtar
22,400,Koriya,3235,Khadganva,431795,Sons
22,400,Koriya,3235,Khadganva,431796,Patma
22,400,Koriya,3235,Khadganva,431797,Chirmi
22,400,Koriya,3235,Khadganva,431798,Indarpur
22,400,Koriya,3235,Khadganva,431799,Khandhaura
22,400,Koriya,3235,Khadganva,431800,Ganeshpur
22,400,Koriya,3235,Khadganva,431801,Padita
22,400,Koriya,3235,Khadganva,431802,Sawla
22,400,Koriya,3235,Khadganva,431803,Chhotesalhi
22,400,Koriya,3235,Khadganva,431804,Badesalhi
22,400,Koriya,3235,Khadganva,431805,Bachara
22,400,Koriya,3235,Khadganva,431806,Pondi
22,400,Koriya,3235,Khadganva,431807,Sakariya
22,400,Koriya,3235,Khadganva,431808,Tolanga
22,400,Koriya,3235,Khadganva,431809,Tamdand
22,400,Koriya,3235,Khadganva,431810,Chopan
22,400,Koriya,3235,Khadganva,431811,Kadambahara
22,400,Koriya,3235,Khadganva,431812,Jilda
22,400,Koriya,3235,Khadganva,431813,Bharda
22,400,Koriya,3235,Khadganva,431814,Amka
22,400,Koriya,3235,Khadganva,431815,Chhuri
22,400,Koriya,3235,Khadganva,431816,Ganpatpur
22,400,Koriya,3235,Khadganva,431817,Bari
22,400,Koriya,3235,Khadganva,431818,Badekelua
22,400,Koriya,3235,Khadganva,431819,Mugum
22,400,Koriya,3235,Khadganva,431820,Lotabahara
22,400,Koriya,3235,Khadganva,431821,Tedama
22,400,Koriya,3235,Khadganva,431822,Baima
22,400,Koriya,3235,Khadganva,431823,Sagarpur
22,400,Koriya,3235,Khadganva,431824,Gangapur
22,400,Koriya,3235,Khadganva,431825,Gengi
22,400,Koriya,3235,Khadganva,431826,Baherabandh
22,400,Koriya,3235,Khadganva,431827,Makundpur
22,400,Koriya,3235,Khadganva,431828,Bahalpur
22,401,Surguja,0,Surguja,0,Surguja
22,401,Surguja,3236,Ramanujganj,0,Ramanujganj
22,401,Surguja,3236,Ramanujganj,431829,Chera
22,401,Surguja,3236,Ramanujganj,431830,Mahadeopur
22,401,Surguja,3236,Ramanujganj,431831,Salwahi
22,401,Surguja,3236,Ramanujganj,431832,Barahnagar
22,401,Surguja,3236,Ramanujganj,431833,Dindo
22,401,Surguja,3236,Ramanujganj,431834,Chainpur
22,401,Surguja,3236,Ramanujganj,431835,Bimalapur
22,401,Surguja,3236,Ramanujganj,431836,Kundpan
22,401,Surguja,3236,Ramanujganj,431837,Kundru
22,401,Surguja,3236,Ramanujganj,431838,Talkeshwarpur
22,401,Surguja,3236,Ramanujganj,431839,Dumerpan
22,401,Surguja,3236,Ramanujganj,431840,Chunapather
22,401,Surguja,3236,Ramanujganj,431841,Kurludih
22,401,Surguja,3236,Ramanujganj,431842,Tatiather
22,401,Surguja,3236,Ramanujganj,431843,Kushfar
22,401,Surguja,3236,Ramanujganj,431844,Sanawal
22,401,Surguja,3236,Ramanujganj,431845,Jhara
22,401,Surguja,3236,Ramanujganj,431846,Trisuli
22,401,Surguja,3236,Ramanujganj,431847,Pachawal
22,401,Surguja,3236,Ramanujganj,431848,Dugru
22,401,Surguja,3236,Ramanujganj,431849,Tendua
22,401,Surguja,3236,Ramanujganj,431850,Semerawa
22,401,Surguja,3236,Ramanujganj,431851,Liber
22,401,Surguja,3236,Ramanujganj,431852,Dhauli
22,401,Surguja,3236,Ramanujganj,431853,Kameshwar Nagar
22,401,Surguja,3236,Ramanujganj,431854,Indrawatipur
22,401,Surguja,3236,Ramanujganj,431855,Anandpur
22,401,Surguja,3236,Ramanujganj,431856,Barwahi
22,401,Surguja,3236,Ramanujganj,431857,Minwakhand
22,401,Surguja,3236,Ramanujganj,431858,Oranga
22,401,Surguja,3236,Ramanujganj,431859,Sundarpur
22,401,Surguja,3236,Ramanujganj,431860,Dolangi
22,401,Surguja,3236,Ramanujganj,431861,Rewatipur
22,401,Surguja,3236,Ramanujganj,431862,Silaju
22,401,Surguja,3236,Ramanujganj,431863,Uchruwa
22,401,Surguja,3236,Ramanujganj,431864,Abadi
22,401,Surguja,3236,Ramanujganj,431865,Bishanpur
22,401,Surguja,3236,Ramanujganj,431866,Cherwadih
22,401,Surguja,3236,Ramanujganj,431867,Barwadih
22,401,Surguja,3236,Ramanujganj,431868,Anirudhpur
22,401,Surguja,3236,Ramanujganj,431869,Ramchandrapur
22,401,Surguja,3236,Ramanujganj,431870,Jagdambapur
22,401,Surguja,3236,Ramanujganj,431871,Kalikapur
22,401,Surguja,3236,Ramanujganj,431872,Hariharpur
22,401,Surguja,3236,Ramanujganj,431873,Piparpan
22,401,Surguja,3236,Ramanujganj,431874,Belkurta
22,401,Surguja,3236,Ramanujganj,431875,Gajar
22,401,Surguja,3236,Ramanujganj,431876,Surangpan
22,401,Surguja,3236,Ramanujganj,431877,Dhanwar
22,401,Surguja,3236,Ramanujganj,431878,Bhitarchura
22,401,Surguja,3236,Ramanujganj,431879,Bahar Chura
22,401,Surguja,3236,Ramanujganj,431880,Datam
22,401,Surguja,3236,Ramanujganj,431881,Nilkanthpur
22,401,Surguja,3236,Ramanujganj,431882,Tikidiri
22,401,Surguja,3236,Ramanujganj,431883,Chargarh
22,401,Surguja,3236,Ramanujganj,431884,Basera Khurd
22,401,Surguja,3236,Ramanujganj,431885,Neurganj
22,401,Surguja,3236,Ramanujganj,431886,Annpara
22,401,Surguja,3236,Ramanujganj,431887,Vishalpur
22,401,Surguja,3236,Ramanujganj,431888,Dharmi
22,401,Surguja,3236,Ramanujganj,431889,Vishwanathpur Urf Marma
22,401,Surguja,3236,Ramanujganj,431890,Lodha
22,401,Surguja,3236,Ramanujganj,431891,Banapati
22,401,Surguja,3236,Ramanujganj,431892,Radhanagar
22,401,Surguja,3236,Ramanujganj,431893,Balrampur Urf Badgodi
22,401,Surguja,3236,Ramanujganj,431894,Krishnanagar
22,401,Surguja,3236,Ramanujganj,431895,Palgi
22,401,Surguja,3236,Ramanujganj,431896,Chalkhi
22,401,Surguja,3236,Ramanujganj,431897,Trikunda
22,401,Surguja,3236,Ramanujganj,431898,Balbhadra Nagar (Nawadih)
22,401,Surguja,3236,Ramanujganj,431899,Indrapur
22,401,Surguja,3236,Ramanujganj,431900,Chhatarpur
22,401,Surguja,3236,Ramanujganj,431901,Fulwar
22,401,Surguja,3236,Ramanujganj,431902,Shivpur
22,401,Surguja,3236,Ramanujganj,431903,Chiniya
22,401,Surguja,3236,Ramanujganj,431904,Mahavirganj
22,401,Surguja,3236,Ramanujganj,431905,Gamhariya
22,401,Surguja,3236,Ramanujganj,431906,Meghuli
22,401,Surguja,3236,Ramanujganj,431907,Kewali
22,401,Surguja,3236,Ramanujganj,431908,Chaki
22,401,Surguja,3236,Ramanujganj,431909,Bagra
22,401,Surguja,3236,Ramanujganj,431910,Lawa
22,401,Surguja,3236,Ramanujganj,431911,Chumra
22,401,Surguja,3236,Ramanujganj,431912,Bhala
22,401,Surguja,3236,Ramanujganj,431913,Vijaynagar
22,401,Surguja,3236,Ramanujganj,431914,Mitgai
22,401,Surguja,3236,Ramanujganj,431915,Purshottampur
22,401,Surguja,3236,Ramanujganj,431916,Pipraul
22,401,Surguja,3236,Ramanujganj,431917,Parhiyadih
22,401,Surguja,3236,Ramanujganj,431918,Rampur
22,401,Surguja,3236,Ramanujganj,431919,Kanakpur
22,401,Surguja,3236,Ramanujganj,431920,Lurgi
22,401,Surguja,3236,Ramanujganj,431921,Purandih
22,401,Surguja,3236,Ramanujganj,431922,Kamalpur
22,401,Surguja,3236,Ramanujganj,431923,Kanchannagar
22,401,Surguja,3236,Ramanujganj,431924,Krishnanagar
22,401,Surguja,3236,Ramanujganj,431925,Bhawarmal
22,401,Surguja,3236,Ramanujganj,431926,Tameshwarnagar
22,401,Surguja,3236,Ramanujganj,431927,Aragahi
22,401,Surguja,3236,Ramanujganj,431928,Nawapara
22,401,Surguja,3236,Ramanujganj,431929,Bhitiyahi
22,401,Surguja,3236,Ramanujganj,431930,Bhawanipur
22,401,Surguja,3236,Ramanujganj,431931,Deviganj
22,401,Surguja,3236,Ramanujganj,431932,Deogai
22,401,Surguja,3236,Ramanujganj,431933,Tetardih
22,401,Surguja,3236,Ramanujganj,431934,Jamwantpur
22,401,Surguja,3236,Ramanujganj,431935,Chandanpur
22,401,Surguja,3236,Ramanujganj,431936,Dhanpuri
22,401,Surguja,3236,Ramanujganj,431937,Nehrunagar
22,401,Surguja,3236,Ramanujganj,431938,Subhashnagar
22,401,Surguja,3236,Ramanujganj,431939,Bulgaon
22,401,Surguja,3236,Ramanujganj,431940,Chandranagar
22,401,Surguja,3236,Ramanujganj,431941,Nagra
22,401,Surguja,3237,Balrampur,0,Balrampur
22,401,Surguja,3237,Balrampur,431942,Manikpur
22,401,Surguja,3237,Balrampur,431943,Sendur
22,401,Surguja,3237,Balrampur,431944,Sonhara
22,401,Surguja,3237,Balrampur,431945,Maheshpur
22,401,Surguja,3237,Balrampur,431946,Daldhowa
22,401,Surguja,3237,Balrampur,431947,Shankarpur
22,401,Surguja,3237,Balrampur,431948,Chainpur (Kerta)
22,401,Surguja,3237,Balrampur,431949,Murka
22,401,Surguja,3237,Balrampur,431950,Basera Kalan
22,401,Surguja,3237,Balrampur,431951,Barauli
22,401,Surguja,3237,Balrampur,431952,Kotarki
22,401,Surguja,3237,Balrampur,431953,Belkudri
22,401,Surguja,3237,Balrampur,431954,Girwarganj
22,401,Surguja,3237,Balrampur,431955,Kapildevpur
22,401,Surguja,3237,Balrampur,431956,Gamhariya
22,401,Surguja,3237,Balrampur,431957,Dhanwar Kalan
22,401,Surguja,3237,Balrampur,431958,Champapur
22,401,Surguja,3237,Balrampur,431959,Pathari
22,401,Surguja,3237,Balrampur,431960,Lurgi Kalan
22,401,Surguja,3237,Balrampur,431961,Bada
22,401,Surguja,3237,Balrampur,431962,Kapaut
22,401,Surguja,3237,Balrampur,431963,Chandaura
22,401,Surguja,3237,Balrampur,431964,Saraswatipur
22,401,Surguja,3237,Balrampur,431965,Bhairopur(Bhutka)
22,401,Surguja,3237,Balrampur,431966,Chemee (Chamanpur)
22,401,Surguja,3237,Balrampur,431967,Amarpur
22,401,Surguja,3237,Balrampur,431968,Karri Chalgali
22,401,Surguja,3237,Balrampur,431969,Gauripur (Charaigonda)
22,401,Surguja,3237,Balrampur,431970,Makro
22,401,Surguja,3237,Balrampur,431971,Chaugai
22,401,Surguja,3237,Balrampur,431972,Kodaki
22,401,Surguja,3237,Balrampur,431973,Ranhat
22,401,Surguja,3237,Balrampur,431974,Lefari
22,401,Surguja,3237,Balrampur,431975,Lurgi Khurd
22,401,Surguja,3237,Balrampur,431976,Fatepur
22,401,Surguja,3237,Balrampur,431977,Chitma
22,401,Surguja,3237,Balrampur,431978,Dumar Khola
22,401,Surguja,3237,Balrampur,431979,Daura
22,401,Surguja,3237,Balrampur,431980,Kochali
22,401,Surguja,3237,Balrampur,431981,Mukha
22,401,Surguja,3237,Balrampur,431982,Kotasaripodi
22,401,Surguja,3237,Balrampur,431983,Karkepa
22,401,Surguja,3237,Balrampur,431984,Atauri
22,401,Surguja,3237,Balrampur,431985,Lilauti
22,401,Surguja,3237,Balrampur,431986,Govindpur
22,401,Surguja,3237,Balrampur,431987,Sargadi
22,401,Surguja,3237,Balrampur,431988,Dhondha
22,401,Surguja,3237,Balrampur,431989,Tarkakhand
22,401,Surguja,3237,Balrampur,431990,Ghaghara
22,401,Surguja,3237,Balrampur,431991,Jhalariya
22,401,Surguja,3237,Balrampur,431992,Bathaura
22,401,Surguja,3237,Balrampur,431993,Bairamu
22,401,Surguja,3237,Balrampur,431994,Kharsota
22,401,Surguja,3237,Balrampur,431995,Lurgi
22,401,Surguja,3237,Balrampur,431996,Sargawan
22,401,Surguja,3237,Balrampur,431997,Chilma 
22,401,Surguja,3237,Balrampur,431998,Pasta
22,401,Surguja,3237,Balrampur,431999,Padhi
22,401,Surguja,3237,Balrampur,432000,Kanda
22,401,Surguja,3237,Balrampur,432001,Sitarampur
22,401,Surguja,3237,Balrampur,432002,Khatwa Bardar
22,401,Surguja,3237,Balrampur,432003,Javrahi
22,401,Surguja,3237,Balrampur,432004,Adhaura
22,401,Surguja,3237,Balrampur,432005,Bhanora
22,401,Surguja,3237,Balrampur,432006,Majhauli
22,401,Surguja,3237,Balrampur,432007,Turridih
22,401,Surguja,3237,Balrampur,432008,Sarnadih
22,401,Surguja,3237,Balrampur,432009,Darridih
22,401,Surguja,3237,Balrampur,432010,Dahejwar
22,401,Surguja,3237,Balrampur,432011,Tangar Mahari
22,401,Surguja,3237,Balrampur,432012,Badki Mahari
22,401,Surguja,3237,Balrampur,432013,Chandrapur
22,401,Surguja,3237,Balrampur,432014,Piparsot
22,401,Surguja,3237,Balrampur,432015,Nawadih
22,401,Surguja,3237,Balrampur,432016,Tatapani
22,401,Surguja,3237,Balrampur,432017,Damodarpur
22,401,Surguja,3237,Balrampur,432018,Lurghutta
22,401,Surguja,3237,Balrampur,432019,Rajbandha
22,401,Surguja,3237,Balrampur,432020,Dhangaon
22,401,Surguja,3237,Balrampur,432021,Sarangpur
22,401,Surguja,3237,Balrampur,432022,Dhaneshpur
22,401,Surguja,3237,Balrampur,432023,Vishramnagar
22,401,Surguja,3237,Balrampur,432024,Bradbadha
22,401,Surguja,3237,Balrampur,432025,Semali
22,401,Surguja,3237,Balrampur,432026,Khurra
22,401,Surguja,3237,Balrampur,432027,Nawadih Khurd
22,401,Surguja,3237,Balrampur,432028,Alakhdiha
22,401,Surguja,3237,Balrampur,432029,Pindra
22,401,Surguja,3237,Balrampur,432030,Jatro
22,401,Surguja,3237,Balrampur,432031,Obari
22,401,Surguja,3237,Balrampur,432032,Bhawanipur
22,401,Surguja,3237,Balrampur,432033,Jawaharnagar
22,401,Surguja,3237,Balrampur,432034,Chitvishrampur
22,401,Surguja,3237,Balrampur,432035,Banaur
22,401,Surguja,3237,Balrampur,432036,Surra
22,401,Surguja,3237,Balrampur,432037,Bardar
22,401,Surguja,3237,Balrampur,432038,Santoshinagar
22,401,Surguja,3237,Balrampur,432039,Piprahi
22,401,Surguja,3237,Balrampur,432040,Ramnagar
22,401,Surguja,3237,Balrampur,432041,Ramnagar Kalan
22,401,Surguja,3237,Balrampur,432042,Krishnanagar
22,401,Surguja,3237,Balrampur,432043,Bhaisamunda
22,401,Surguja,3237,Balrampur,432044,Nawadih Kalan
22,401,Surguja,3237,Balrampur,432045,Jawar
22,401,Surguja,3237,Balrampur,432046,Magarhara
22,401,Surguja,3237,Balrampur,432047,Amdanda
22,401,Surguja,3237,Balrampur,432048,Pachawal
22,401,Surguja,3237,Balrampur,432049,Bhelwadih
22,401,Surguja,3237,Balrampur,432050,Dumar Khorka
22,401,Surguja,3237,Balrampur,432051,Khadiya Damar
22,401,Surguja,3237,Balrampur,432052,Jamua Tand
22,401,Surguja,3237,Balrampur,432053,Jhapra
22,401,Surguja,3237,Balrampur,432054,Putsu
22,401,Surguja,3237,Balrampur,432055,Budhudih
22,401,Surguja,3237,Balrampur,432056,Maharajganj
22,401,Surguja,3237,Balrampur,432057,Radhakrishananagar
22,401,Surguja,3237,Balrampur,432058,Sagarpur
22,401,Surguja,3237,Balrampur,432059,Jarhadih
22,401,Surguja,3237,Balrampur,432060,Putsura
22,401,Surguja,3237,Balrampur,432061,Jhalpi
22,401,Surguja,3237,Balrampur,432062,Chirkoma
22,401,Surguja,3237,Balrampur,432063,Sauni
22,401,Surguja,3237,Balrampur,432064,Khajuri
22,401,Surguja,3237,Balrampur,432065,Kotpali
22,401,Surguja,3238,Wadrafnagar,0,Wadrafnagar
22,401,Surguja,3238,Wadrafnagar,432066,Karri
22,401,Surguja,3238,Wadrafnagar,432067,Kogwar
22,401,Surguja,3238,Wadrafnagar,432068,Tugwa
22,401,Surguja,3238,Wadrafnagar,432069,Karimati
22,401,Surguja,3238,Wadrafnagar,432070,Jhapar
22,401,Surguja,3238,Wadrafnagar,432071,Patewa
22,401,Surguja,3238,Wadrafnagar,432072,Hardi Bahara
22,401,Surguja,3238,Wadrafnagar,432073,Majhauli
22,401,Surguja,3238,Wadrafnagar,432074,Bebadi
22,401,Surguja,3238,Wadrafnagar,432075,Balangi
22,401,Surguja,3238,Wadrafnagar,432076,Gobardaha
22,401,Surguja,3238,Wadrafnagar,432077,Jogiyani
22,401,Surguja,3238,Wadrafnagar,432078,Chapota
22,401,Surguja,3238,Wadrafnagar,432079,Gudru
22,401,Surguja,3238,Wadrafnagar,432080,Chakdehi
22,401,Surguja,3238,Wadrafnagar,432081,Torpha
22,401,Surguja,3238,Wadrafnagar,432082,Asandih
22,401,Surguja,3238,Wadrafnagar,432083,Kamalpur
22,401,Surguja,3238,Wadrafnagar,432084,Karamdiha
22,401,Surguja,3238,Wadrafnagar,432085,Bharuhi Bans
22,401,Surguja,3238,Wadrafnagar,432086,Charchari
22,401,Surguja,3238,Wadrafnagar,432087,Babhani
22,401,Surguja,3238,Wadrafnagar,432088,Bagainar
22,401,Surguja,3238,Wadrafnagar,432089,Janakpur
22,401,Surguja,3238,Wadrafnagar,432090,Langadi
22,401,Surguja,3238,Wadrafnagar,432091,Mudhiya
22,401,Surguja,3238,Wadrafnagar,432092,Bijakura
22,401,Surguja,3238,Wadrafnagar,432093,Shankarpur
22,401,Surguja,3238,Wadrafnagar,432094,Rameshpur
22,401,Surguja,3238,Wadrafnagar,432095,Raghunathnagar
22,401,Surguja,3238,Wadrafnagar,432096,Gadaur
22,401,Surguja,3238,Wadrafnagar,432097,Nawgai
22,401,Surguja,3238,Wadrafnagar,432098,Sonhat
22,401,Surguja,3238,Wadrafnagar,432099,Gaina
22,401,Surguja,3238,Wadrafnagar,432100,Sarna
22,401,Surguja,3238,Wadrafnagar,432101,Kesari
22,401,Surguja,3238,Wadrafnagar,432102,Girwani
22,401,Surguja,3238,Wadrafnagar,432103,Beto
22,401,Surguja,3238,Wadrafnagar,432104,Chanwarsarai
22,401,Surguja,3238,Wadrafnagar,432105,Jaurahi
22,401,Surguja,3238,Wadrafnagar,432106,Harigawan
22,401,Surguja,3238,Wadrafnagar,432107,Koti
22,401,Surguja,3238,Wadrafnagar,432108,Lodhi
22,401,Surguja,3238,Wadrafnagar,432109,Pandari
22,401,Surguja,3238,Wadrafnagar,432110,Mahewa
22,401,Surguja,3238,Wadrafnagar,432111,Gurmuti
22,401,Surguja,3238,Wadrafnagar,432112,Madna
22,401,Surguja,3238,Wadrafnagar,432113,Ikanara
22,401,Surguja,3238,Wadrafnagar,432114,Pendari
22,401,Surguja,3238,Wadrafnagar,432115,Pokhara
22,401,Surguja,3238,Wadrafnagar,432116,Madanpur
22,401,Surguja,3238,Wadrafnagar,432117,Pashupatipur
22,401,Surguja,3238,Wadrafnagar,432118,Kolhua
22,401,Surguja,3238,Wadrafnagar,432119,Mithilapur
22,401,Surguja,3238,Wadrafnagar,432120,Kaknesa
22,401,Surguja,3238,Wadrafnagar,432121,Ramnagar
22,401,Surguja,3238,Wadrafnagar,432122,Shantipur
22,401,Surguja,3238,Wadrafnagar,432123,Kharra
22,401,Surguja,3238,Wadrafnagar,432124,Saruwat
22,401,Surguja,3238,Wadrafnagar,432125,Bajara
22,401,Surguja,3238,Wadrafnagar,432126,Phulidumar
22,401,Surguja,3238,Wadrafnagar,432127,Dhanwar
22,401,Surguja,3238,Wadrafnagar,432128,Gobara
22,401,Surguja,3238,Wadrafnagar,432129,Kundi
22,401,Surguja,3238,Wadrafnagar,432130,Basantpur
22,401,Surguja,3238,Wadrafnagar,432131,Basulapath
22,401,Surguja,3238,Wadrafnagar,432132,Jamai
22,401,Surguja,3238,Wadrafnagar,432133,Ruppur
22,401,Surguja,3238,Wadrafnagar,432134,Kotrahi
22,401,Surguja,3238,Wadrafnagar,432135,Rajkheta
22,401,Surguja,3238,Wadrafnagar,432136,Premnagar
22,401,Surguja,3238,Wadrafnagar,432137,Mendhari
22,401,Surguja,3238,Wadrafnagar,432138,Bengo
22,401,Surguja,3238,Wadrafnagar,432139,Syahi
22,401,Surguja,3238,Wadrafnagar,432140,Lamori
22,401,Surguja,3238,Wadrafnagar,432141,Murkaul
22,401,Surguja,3238,Wadrafnagar,432142,Gondla
22,401,Surguja,3238,Wadrafnagar,432143,Baikunthpur
22,401,Surguja,3238,Wadrafnagar,432144,Virendranagar
22,401,Surguja,3238,Wadrafnagar,432145,Sulsuli
22,401,Surguja,3238,Wadrafnagar,432146,Chandi
22,401,Surguja,3238,Wadrafnagar,432147,Belsar
22,401,Surguja,3238,Wadrafnagar,432148,Mahuli
22,401,Surguja,3238,Wadrafnagar,432149,Shardapur
22,401,Surguja,3238,Wadrafnagar,432150,Karamdiha
22,401,Surguja,3238,Wadrafnagar,432151,Gowardhanpur
22,401,Surguja,3238,Wadrafnagar,432152,Surhul
22,401,Surguja,3238,Wadrafnagar,432153,Manpur
22,401,Surguja,3238,Wadrafnagar,432154,Amrawatipur
22,401,Surguja,3238,Wadrafnagar,432155,Kadiya
22,401,Surguja,3238,Wadrafnagar,432156,Padauli
22,401,Surguja,3238,Wadrafnagar,432157,Alka
22,401,Surguja,3238,Wadrafnagar,432158,Kachhia
22,401,Surguja,3238,Wadrafnagar,432159,Dhadhia
