stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
27,508,Gadchiroli,4055,Korchi,538766,Markekasa
27,508,Gadchiroli,4055,Korchi,538767,Khirutola
27,508,Gadchiroli,4055,Korchi,538768,Ramsaytola
27,508,Gadchiroli,4055,Korchi,538769,Ghugawa
27,508,Gadchiroli,4055,Korchi,538770,Botekasa
27,508,Gadchiroli,4055,Korchi,538771,Bihate Kh
27,508,Gadchiroli,4055,Korchi,538772,Sohale
27,508,Gadchiroli,4055,Korchi,538773,Bharitola
27,508,Gadchiroli,4055,Korchi,538774,Salhe
27,508,Gadchiroli,4055,Korchi,538775,Aswalhudki
27,508,Gadchiroli,4055,Korchi,538776,Dodke
27,508,Gadchiroli,4055,Korchi,538777,Fulgondi
27,508,Gadchiroli,4055,Korchi,538778,Laxmipur Turf Tadakadand
27,508,Gadchiroli,4055,Korchi,538779,Sanpur
27,508,Gadchiroli,4055,Korchi,538780,Jambhali
27,508,Gadchiroli,4055,Korchi,538781,Surwahi
27,508,Gadchiroli,4055,Korchi,538782,Bhuryaldand
27,508,Gadchiroli,4055,Korchi,538783,Khunara
27,508,Gadchiroli,4055,Korchi,538784,Phakanabhatti
27,508,Gadchiroli,4055,Korchi,538785,Korchi
27,508,Gadchiroli,4055,Korchi,538786,Nawargaon (ghat)
27,508,Gadchiroli,4055,Korchi,538787,Bhimpur
27,508,Gadchiroli,4055,Korchi,538788,Bihate Kala
27,508,Gadchiroli,4055,Korchi,538789,Allitola
27,508,Gadchiroli,4055,Korchi,538790,Majumkhadka
27,508,Gadchiroli,4055,Korchi,538791,Tekabedal
27,508,Gadchiroli,4055,Korchi,538792,Mundipar
27,508,Gadchiroli,4055,Korchi,538793,Kale
27,508,Gadchiroli,4055,Korchi,538794,Zaparagad
27,508,Gadchiroli,4055,Korchi,538795,Betakathi
27,508,Gadchiroli,4055,Korchi,538796,Zagadwahi
27,508,Gadchiroli,4055,Korchi,538797,Chandagota
27,508,Gadchiroli,4055,Korchi,538798,Kumkot
27,508,Gadchiroli,4055,Korchi,538799,Pandharigota
27,508,Gadchiroli,4055,Korchi,538800,Gutekasa
27,508,Gadchiroli,4055,Korchi,538801,Mohagaon
27,508,Gadchiroli,4055,Korchi,538802,Kochinara
27,508,Gadchiroli,4055,Korchi,538803,Pandharapani
27,508,Gadchiroli,4055,Korchi,538804,Satputi
27,508,Gadchiroli,4055,Korchi,538805,Jamnara
27,508,Gadchiroli,4055,Korchi,538806,Gahanegata
27,508,Gadchiroli,4055,Korchi,538807,Hudukduma
27,508,Gadchiroli,4055,Korchi,538808,Bori
27,508,Gadchiroli,4055,Korchi,538809,Kohaka
27,508,Gadchiroli,4055,Korchi,538810,Wadgaon Alias Ganeshpur
27,508,Gadchiroli,4055,Korchi,538811,Belgaon
27,508,Gadchiroli,4055,Korchi,538812,Piparzora
27,508,Gadchiroli,4055,Korchi,538813,Jodtarai
27,508,Gadchiroli,4055,Korchi,538814,Kosmi
27,508,Gadchiroli,4055,Korchi,538815,Bedgaon
27,508,Gadchiroli,4055,Korchi,538816,Zankargondi
27,508,Gadchiroli,4055,Korchi,538817,Rajatola
27,508,Gadchiroli,4055,Korchi,538818,Chilamtola
27,508,Gadchiroli,4055,Korchi,538819,Dawandi
27,508,Gadchiroli,4055,Korchi,538820,Kukdel
27,508,Gadchiroli,4055,Korchi,538821,Tahakatola
27,508,Gadchiroli,4055,Korchi,538822,Ambekhari
27,508,Gadchiroli,4055,Korchi,538823,Tutekanhar
27,508,Gadchiroli,4055,Korchi,538824,Temli
27,508,Gadchiroli,4055,Korchi,538825,Gadheli (masahat)
27,508,Gadchiroli,4055,Korchi,538826,Nadekal Alias Belkathi
27,508,Gadchiroli,4055,Korchi,538827,Kohaka Mala
27,508,Gadchiroli,4055,Korchi,538828,Pratapgad
27,508,Gadchiroli,4055,Korchi,538829,Banjari(rith)
27,508,Gadchiroli,4055,Korchi,538830,Deogad (rith)
27,508,Gadchiroli,4055,Korchi,538831,Yedjal Masahat
27,508,Gadchiroli,4055,Korchi,538832,Chotimade
27,508,Gadchiroli,4055,Korchi,538833,Badimade
27,508,Gadchiroli,4055,Korchi,538834,Kosami
27,508,Gadchiroli,4055,Korchi,538835,Antargaon
27,508,Gadchiroli,4055,Korchi,538836,Wako
27,508,Gadchiroli,4055,Korchi,538837,Salhe
27,508,Gadchiroli,4055,Korchi,538838,Bhatgaon
27,508,Gadchiroli,4055,Korchi,538839,Dholdongri
27,508,Gadchiroli,4055,Korchi,538840,Gajegaon
27,508,Gadchiroli,4055,Korchi,538841,Shiwarajpur
27,508,Gadchiroli,4055,Korchi,538842,Nangpur
27,508,Gadchiroli,4055,Korchi,538843,Armurakasa
27,508,Gadchiroli,4055,Korchi,538844,Kaparith
27,508,Gadchiroli,4055,Korchi,538845,Deulbhatti
27,508,Gadchiroli,4055,Korchi,538846,Kotgul
27,508,Gadchiroli,4055,Korchi,538847,Kohakamokasa
27,508,Gadchiroli,4055,Korchi,538848,Khasoda
27,508,Gadchiroli,4055,Korchi,538849,Godari
27,508,Gadchiroli,4055,Korchi,538850,Makr Dhokada
27,508,Gadchiroli,4055,Korchi,538851,Paurzora
27,508,Gadchiroli,4055,Korchi,538852,Sonpur
27,508,Gadchiroli,4055,Korchi,538853,Gotatola
27,508,Gadchiroli,4055,Korchi,538854,Kameli
27,508,Gadchiroli,4055,Korchi,538855,Alondi
27,508,Gadchiroli,4055,Korchi,538856,Kohakabodi
27,508,Gadchiroli,4055,Korchi,538857,Pitesur
27,508,Gadchiroli,4055,Korchi,538858,Putargondi
27,508,Gadchiroli,4055,Korchi,538859,Talwargad
27,508,Gadchiroli,4055,Korchi,538860,Tekameta
27,508,Gadchiroli,4055,Korchi,538861,Bhimankhoji
27,508,Gadchiroli,4055,Korchi,538862,Rankatta
27,508,Gadchiroli,4055,Korchi,538863,Botezari
27,508,Gadchiroli,4055,Korchi,538864,Narkasa
27,508,Gadchiroli,4055,Korchi,538865,Motazaliya
27,508,Gadchiroli,4055,Korchi,538866,Nyahakal
27,508,Gadchiroli,4055,Korchi,538867,Gyarapatti
27,508,Gadchiroli,4056,Dhanora,0,Dhanora
27,508,Gadchiroli,4056,Dhanora,538868,Bandhona
27,508,Gadchiroli,4056,Dhanora,538869,Salebhatti
27,508,Gadchiroli,4056,Dhanora,538870,Nimgaon
27,508,Gadchiroli,4056,Dhanora,538871,Salantola Chak
27,508,Gadchiroli,4056,Dhanora,538872,Muska
27,508,Gadchiroli,4056,Dhanora,538873,Saidhakani Rith
27,508,Gadchiroli,4056,Dhanora,538874,Talegaon Chak
27,508,Gadchiroli,4056,Dhanora,538875,Khambala
27,508,Gadchiroli,4056,Dhanora,538876,Mendha
27,508,Gadchiroli,4056,Dhanora,538877,Devsara
27,508,Gadchiroli,4056,Dhanora,538878,Jaisingtola
27,508,Gadchiroli,4056,Dhanora,538879,Ubdali
27,508,Gadchiroli,4056,Dhanora,538880,Sindewahi
