stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
17,294,East Garo Hills,1970,Resubelpara ,274725,Blisagittim
17,294,East Garo Hills,1970,Resubelpara ,274726,Sonakari
17,294,East Garo Hills,1970,Resubelpara ,274727,Bangsi Bokda
17,294,East Garo Hills,1970,Resubelpara ,274728,Asim Apal
17,294,East Garo Hills,1970,Resubelpara ,274729,Chitambu
17,294,East Garo Hills,1970,Resubelpara ,274730,Galwangsa
17,294,East Garo Hills,1970,Resubelpara ,274731,Upper Nogolpara
17,294,East Garo Hills,1970,Resubelpara ,274732,Lower nogolpara
17,294,East Garo Hills,1970,Resubelpara ,274733,Chiprap
17,294,East Garo Hills,1970,Resubelpara ,274734,Woodland
17,294,East Garo Hills,1970,Resubelpara ,274735,Doratcha
17,294,East Garo Hills,1970,Resubelpara ,274736,Bangsi Aga
17,294,East Garo Hills,1970,Resubelpara ,274737,Bangsi Dogru
17,294,East Garo Hills,1970,Resubelpara ,274738,Bangsi Minol
17,294,East Garo Hills,1970,Resubelpara ,274739,Nanil Apal
17,294,East Garo Hills,1970,Resubelpara ,274740,Gambil Aga 
17,294,East Garo Hills,1970,Resubelpara ,274741,Gambil Amindik
17,294,East Garo Hills,1970,Resubelpara ,274742,Ampati
17,294,East Garo Hills,1970,Resubelpara ,274743,Gambil Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,0,Dambo Rongjeng 
17,294,East Garo Hills,1971,Dambo Rongjeng ,274744,Gobekram
17,294,East Garo Hills,1971,Dambo Rongjeng ,274745,Mejolgre Amebang
17,294,East Garo Hills,1971,Dambo Rongjeng ,274746,Mejolgre Chekjongbra
17,294,East Garo Hills,1971,Dambo Rongjeng ,274747,Chikal Dawa
17,294,East Garo Hills,1971,Dambo Rongjeng ,274748,Chikal Pekgro
17,294,East Garo Hills,1971,Dambo Rongjeng ,274749,Teteng Gitok
17,294,East Garo Hills,1971,Dambo Rongjeng ,274750,Sarang Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274751,Chikal Songma
17,294,East Garo Hills,1971,Dambo Rongjeng ,274752,Dakran
17,294,East Garo Hills,1971,Dambo Rongjeng ,274753,Dawa Songgital
17,294,East Garo Hills,1971,Dambo Rongjeng ,274754,Simseng Aringga
17,294,East Garo Hills,1971,Dambo Rongjeng ,274755,Dagal Dongru
17,294,East Garo Hills,1971,Dambo Rongjeng ,274756,Simseng Dagal Gading
17,294,East Garo Hills,1971,Dambo Rongjeng ,274757,Simseng Wale
17,294,East Garo Hills,1971,Dambo Rongjeng ,274758,Simseng Minol
17,294,East Garo Hills,1971,Dambo Rongjeng ,274759,Simseng Minal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274760,Simseng Nakol
17,294,East Garo Hills,1971,Dambo Rongjeng ,274761,Cheran Chikal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274762,Mamelgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274763,Cheran Songgitcham
17,294,East Garo Hills,1971,Dambo Rongjeng ,274764,Cheran Alda
17,294,East Garo Hills,1971,Dambo Rongjeng ,274765,Thanagittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274766,Cheran Songgital
17,294,East Garo Hills,1971,Dambo Rongjeng ,274767,Simseng Balsigrigittim (Wage Apal)
17,294,East Garo Hills,1971,Dambo Rongjeng ,274768,Simseng Bolma
17,294,East Garo Hills,1971,Dambo Rongjeng ,274769,Simseng Gading
17,294,East Garo Hills,1971,Dambo Rongjeng ,274770,Simseng Rongal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274771,Simseng Bongga
17,294,East Garo Hills,1971,Dambo Rongjeng ,274772,Mejolgre Dogru
17,294,East Garo Hills,1971,Dambo Rongjeng ,274773,Tamsura
17,294,East Garo Hills,1971,Dambo Rongjeng ,274774,Gabil Gandual
17,294,East Garo Hills,1971,Dambo Rongjeng ,274775,Waridipo
17,294,East Garo Hills,1971,Dambo Rongjeng ,274776,Gabil Daningka
17,294,East Garo Hills,1971,Dambo Rongjeng ,274777,Rogu Alda
17,294,East Garo Hills,1971,Dambo Rongjeng ,274778,Gabil Ading
17,294,East Garo Hills,1971,Dambo Rongjeng ,274779,Nenggichak Pathal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274780,Gandilgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274781,Rongchong
17,294,East Garo Hills,1971,Dambo Rongjeng ,274782,Nengkram
17,294,East Garo Hills,1971,Dambo Rongjeng ,274783,Ronga Agal 
17,294,East Garo Hills,1971,Dambo Rongjeng ,274784,Mangsang Bakitokgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274785,Nongbak Darang
17,294,East Garo Hills,1971,Dambo Rongjeng ,274786,Asim Agal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274787,Nongbak Ading
17,294,East Garo Hills,1971,Dambo Rongjeng ,274788,Imtra-Apal (Mangsang Imtra-Gittim)
17,294,East Garo Hills,1971,Dambo Rongjeng ,274789,Mangsang Mogogittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274790,Simagre
17,294,East Garo Hills,1971,Dambo Rongjeng ,274791,Chitil Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274792,Mangsang Bamil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274793,Upper Bamil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274794,Lower Bamil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274795,Mariapal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274796,Babupara
17,294,East Garo Hills,1971,Dambo Rongjeng ,274797,Rangme Agal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274798,Renggin Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274799,Sarangkill
17,294,East Garo Hills,1971,Dambo Rongjeng ,274800,Ronggisim Songma
17,294,East Garo Hills,1971,Dambo Rongjeng ,274801,Nagumaram
17,294,East Garo Hills,1971,Dambo Rongjeng ,274802,Mogru
17,294,East Garo Hills,1971,Dambo Rongjeng ,274803,Badilpa Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274804,Rongkinjeng
17,294,East Garo Hills,1971,Dambo Rongjeng ,274805,Diplokgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274806,Nengkongkil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274807,upper Nangbak Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274808,Lower Nongbak Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274809,Rangberam
17,294,East Garo Hills,1971,Dambo Rongjeng ,274810,Gabil Nengtek
17,294,East Garo Hills,1971,Dambo Rongjeng ,274811,Gabil Patal Upper
17,294,East Garo Hills,1971,Dambo Rongjeng ,274812,Lower Gabil Patal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274813,Mejolgre Wancho
17,294,East Garo Hills,1971,Dambo Rongjeng ,274814,Jalwagiri Songgitcham
17,294,East Garo Hills,1971,Dambo Rongjeng ,274815,Jawalgre Asokagittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274816,Jawalgre Songgital
17,294,East Garo Hills,1971,Dambo Rongjeng ,274817,Salgitchakgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274818,Dagal Simreng
17,294,East Garo Hills,1971,Dambo Rongjeng ,274819,Dagal Nokat
17,294,East Garo Hills,1971,Dambo Rongjeng ,274820,Rongchek Akong
17,294,East Garo Hills,1971,Dambo Rongjeng ,274821,Rongchek Akong Songgital
17,294,East Garo Hills,1971,Dambo Rongjeng ,274822,Pakregre Chijong Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274823,Bolsalgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274824,Chichra Apal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274825, Rongmil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274826,Gabil Boldil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274827,Gabil Bisa
17,294,East Garo Hills,1971,Dambo Rongjeng ,274828, Nongbak Rengkil 
17,294,East Garo Hills,1971,Dambo Rongjeng ,274829,Nongbak Agalgre
17,294,East Garo Hills,1971,Dambo Rongjeng ,274830,Awekgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274831,Simsam Atimbo
17,294,East Garo Hills,1971,Dambo Rongjeng ,274832,Dambo Reserve-II (A)
17,294,East Garo Hills,1971,Dambo Rongjeng ,274833,Dambo-Reserve-II (B)
17,294,East Garo Hills,1971,Dambo Rongjeng ,274834,Warikada
17,294,East Garo Hills,1971,Dambo Rongjeng ,274835,Ambrichicho
17,294,East Garo Hills,1971,Dambo Rongjeng ,274836,Dambo Bima
17,294,East Garo Hills,1971,Dambo Rongjeng ,274837,Mangsang Mokura
17,294,East Garo Hills,1971,Dambo Rongjeng ,274838,Balsrigittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274839,Mangsang Rangme Agal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274840,Dosikgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274841,Haslong Nagimaram
17,294,East Garo Hills,1971,Dambo Rongjeng ,274842,Haslong Dumachok
17,294,East Garo Hills,1971,Dambo Rongjeng ,274843,Haslong Mechimram
17,294,East Garo Hills,1971,Dambo Rongjeng ,274844,Haslong-Gittal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274845,Datang Agal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274846,Dambo Watesa
17,294,East Garo Hills,1971,Dambo Rongjeng ,274847,Dambo Charegittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274848,Dambo Reserve   I
17,294,East Garo Hills,1971,Dambo Rongjeng ,274849,Dambo Rongdeng
17,294,East Garo Hills,1971,Dambo Rongjeng ,274850,Thaugittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274851,Chigro Agal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274852,Dambo Gittim (Dambo Gitonggittim)
17,294,East Garo Hills,1971,Dambo Rongjeng ,274853,Rongmithu
17,294,East Garo Hills,1971,Dambo Rongjeng ,274854,Chigro Songgital
17,294,East Garo Hills,1971,Dambo Rongjeng ,274855,Dambo Saregittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274856,Dambo Mrok
17,294,East Garo Hills,1971,Dambo Rongjeng ,274857,Rongjeng Reserve
17,294,East Garo Hills,1971,Dambo Rongjeng ,274858,Rongjeng Chiring Dokrugittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274859,Chijong Gittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274860,Chijong Gittim Songgital
17,294,East Garo Hills,1971,Dambo Rongjeng ,274861,Gauram
17,294,East Garo Hills,1971,Dambo Rongjeng ,274862,Nengjringgttim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274863,Wajagittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274864,Aragittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274865,Ambare Ading
17,294,East Garo Hills,1971,Dambo Rongjeng ,274866,Rongjeng Songma
17,294,East Garo Hills,1971,Dambo Rongjeng ,274867,PHE Campus
17,294,East Garo Hills,1971,Dambo Rongjeng ,274868,Gongdop
17,294,East Garo Hills,1971,Dambo Rongjeng ,274869,Jambal Songma
17,294,East Garo Hills,1971,Dambo Rongjeng ,274870,Bolsal Ading
17,294,East Garo Hills,1971,Dambo Rongjeng ,274871,PWD Campus
17,294,East Garo Hills,1971,Dambo Rongjeng ,274872,Mission  Compound
17,294,East Garo Hills,1971,Dambo Rongjeng ,274873,Gabil Koksi
17,294,East Garo Hills,1971,Dambo Rongjeng ,274874,Tekragittim Gabil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274875,Chibilbang
17,294,East Garo Hills,1971,Dambo Rongjeng ,274876,Rongbang
17,294,East Garo Hills,1971,Dambo Rongjeng ,274877,Dagal Bollonggittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274878,Dagal Bolmedang
17,294,East Garo Hills,1971,Dambo Rongjeng ,274879,Mejolgiri Nokat
17,294,East Garo Hills,1971,Dambo Rongjeng ,274880,Pakregre Dodonggittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274881,Chijong Akhong
17,294,East Garo Hills,1971,Dambo Rongjeng ,274882,Nengsil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274883,Baringgre Wadro
17,294,East Garo Hills,1971,Dambo Rongjeng ,274884,Baringgre Nokat
17,294,East Garo Hills,1971,Dambo Rongjeng ,274885,Pakregre
17,294,East Garo Hills,1971,Dambo Rongjeng ,274886,Pakregre Chikama
17,294,East Garo Hills,1971,Dambo Rongjeng ,274887,Baringgre Chambildam
17,294,East Garo Hills,1971,Dambo Rongjeng ,274888,Bolkret
17,294,East Garo Hills,1971,Dambo Rongjeng ,274889,New Bolkret Songgital
17,294,East Garo Hills,1971,Dambo Rongjeng ,274890,Imsamdrop
17,294,East Garo Hills,1971,Dambo Rongjeng ,274891,Rongsipi
17,294,East Garo Hills,1971,Dambo Rongjeng ,274892,Miktongjeng
17,294,East Garo Hills,1971,Dambo Rongjeng ,274893,Ronggomgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274894,Dombugittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274895,Rangkugittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274896,Naringgiri Songma
17,294,East Garo Hills,1971,Dambo Rongjeng ,274897,Darugiri Reserve
17,294,East Garo Hills,1971,Dambo Rongjeng ,274898,Rangcheng
17,294,East Garo Hills,1971,Dambo Rongjeng ,274899,Rongjeng Bazar
17,294,East Garo Hills,1971,Dambo Rongjeng ,274900,Upper Rongjeng
17,294,East Garo Hills,1971,Dambo Rongjeng ,274901,Askipatal
17,294,East Garo Hills,1971,Dambo Rongjeng ,274902,Anchengbok
17,294,East Garo Hills,1971,Dambo Rongjeng ,274903,Block Campus
17,294,East Garo Hills,1971,Dambo Rongjeng ,274904,Tebilgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274905,Rongspong
17,294,East Garo Hills,1971,Dambo Rongjeng ,274906,Rongsil
17,294,East Garo Hills,1971,Dambo Rongjeng ,274907,Awangga
17,294,East Garo Hills,1971,Dambo Rongjeng ,274908,Kanchija Gittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274909,Wakchikong
17,294,East Garo Hills,1971,Dambo Rongjeng ,274910,Rongdu Rongra
17,294,East Garo Hills,1971,Dambo Rongjeng ,274911,Rongjeng Chigisimgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274912,Dogep Gipuram
17,294,East Garo Hills,1971,Dambo Rongjeng ,274913,Silchanggittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274914,Nengbrok
17,294,East Garo Hills,1971,Dambo Rongjeng ,274915,Darugre Songma
17,294,East Garo Hills,1971,Dambo Rongjeng ,274916,Milsanggitim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274917,Milawe
17,294,East Garo Hills,1971,Dambo Rongjeng ,274918,Darusak
17,294,East Garo Hills,1971,Dambo Rongjeng ,274919,Chikama
17,294,East Garo Hills,1971,Dambo Rongjeng ,274920,Chigisin
17,294,East Garo Hills,1971,Dambo Rongjeng ,274921,Tesokgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274922,Nengpatchi
17,294,East Garo Hills,1971,Dambo Rongjeng ,274923,Chramdenperam
17,294,East Garo Hills,1971,Dambo Rongjeng ,274924,Nengbret
17,294,East Garo Hills,1971,Dambo Rongjeng ,274925,Kakdap
17,294,East Garo Hills,1971,Dambo Rongjeng ,274926,Terrace Gittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274927,Danal Surigittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274928,Anipagittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274929,Chigisim Bisik
17,294,East Garo Hills,1971,Dambo Rongjeng ,274930,Nongchram (I)
17,294,East Garo Hills,1971,Dambo Rongjeng ,274931,Nongchram (II)
17,294,East Garo Hills,1971,Dambo Rongjeng ,274932, Doadugittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274933,Rongdu Dabit
17,294,East Garo Hills,1971,Dambo Rongjeng ,274934,Rongdu Nengja
17,294,East Garo Hills,1971,Dambo Rongjeng ,274935,Rongdu Rongit
17,294,East Garo Hills,1971,Dambo Rongjeng ,274936,Rongdu Imbalgittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274937,Dambilja
17,294,East Garo Hills,1971,Dambo Rongjeng ,274938,Rongdu Rongdigittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274939,Dikagittim
17,294,East Garo Hills,1971,Dambo Rongjeng ,274940,Rongdu Pakre
17,294,East Garo Hills,1972,Kharkutta,0,Kharkutta
17,294,East Garo Hills,1972,Kharkutta,274941,Dangkong Garo
17,294,East Garo Hills,1972,Kharkutta,274942,Arai Apal
17,294,East Garo Hills,1972,Kharkutta,274943,Gairong
17,294,East Garo Hills,1972,Kharkutta,274944,Chima Apal
17,294,East Garo Hills,1972,Kharkutta,274945,Sarangma A
17,294,East Garo Hills,1972,Kharkutta,274946,Sarangma B
17,294,East Garo Hills,1972,Kharkutta,274947,Depa
17,294,East Garo Hills,1972,Kharkutta,274948,Depa Garat
17,294,East Garo Hills,1972,Kharkutta,274949,Dangkong Rabha
17,294,East Garo Hills,1972,Kharkutta,274950,Imbanggi
17,294,East Garo Hills,1972,Kharkutta,274951,Wageasi
17,294,East Garo Hills,1972,Kharkutta,274952,Mendima Rabha
17,294,East Garo Hills,1972,Kharkutta,274953,Mendima Bakragittim
17,294,East Garo Hills,1972,Kharkutta,274954,Mendima (Garo)
17,294,East Garo Hills,1972,Kharkutta,274955,Mendima Gruram
17,294,East Garo Hills,1972,Kharkutta,274956,Bolgrimgittim   (Baksalpara)
17,294,East Garo Hills,1972,Kharkutta,274957,Rateka
17,294,East Garo Hills,1972,Kharkutta,274958,Kara Majipara
17,294,East Garo Hills,1972,Kharkutta,274959,Kara Balapara
17,294,East Garo Hills,1972,Kharkutta,274960,Kara Balapara Rabha
17,294,East Garo Hills,1972,Kharkutta,274961,Baksalpara  I
17,294,East Garo Hills,1972,Kharkutta,274962,Baksalpara  II
17,294,East Garo Hills,1972,Kharkutta,274963,Chichamgittim
17,294,East Garo Hills,1972,Kharkutta,274964,Nachirongdik
17,294,East Garo Hills,1972,Kharkutta,274965,Baksalpara
17,294,East Garo Hills,1972,Kharkutta,274966,Albellapara
17,294,East Garo Hills,1972,Kharkutta,274967,Baksalpara Songgital
17,294,East Garo Hills,1972,Kharkutta,274968,Tebrongpara
17,294,East Garo Hills,1972,Kharkutta,274969,Tekonggitok
17,294,East Garo Hills,1972,Kharkutta,274970,Kama Gandim
17,294,East Garo Hills,1972,Kharkutta,274971,Tengabari
17,294,East Garo Hills,1972,Kharkutta,274972,Upper Tingabari
17,294,East Garo Hills,1972,Kharkutta,274973,Mankrip
17,294,East Garo Hills,1972,Kharkutta,274974,Kasumari (Songading)
17,294,East Garo Hills,1972,Kharkutta,274975,Lower Kharkutta
17,294,East Garo Hills,1972,Kharkutta,274976,Kharkutta Reserve
17,294,East Garo Hills,1972,Kharkutta,274977,Ganggasa
17,294,East Garo Hills,1972,Kharkutta,274978,Menadoba
17,294,East Garo Hills,1972,Kharkutta,274979,Chimadare
17,294,East Garo Hills,1972,Kharkutta,274980,Lower Rongbu
17,294,East Garo Hills,1972,Kharkutta,274981,Bagabatta
17,294,East Garo Hills,1972,Kharkutta,274982,Bakanda
17,294,East Garo Hills,1972,Kharkutta,274983,Upper Rongbu
17,294,East Garo Hills,1972,Kharkutta,274984,Lower Bolmedang
17,294,East Garo Hills,1972,Kharkutta,274985,Chilpara Reserve
17,294,East Garo Hills,1972,Kharkutta,274986,Chilpara
17,294,East Garo Hills,1972,Kharkutta,274987,Tengasot
17,294,East Garo Hills,1972,Kharkutta,274988,Nameram
17,294,East Garo Hills,1972,Kharkutta,274989,Kentra
17,294,East Garo Hills,1972,Kharkutta,274990,Upper Kentra
17,294,East Garo Hills,1972,Kharkutta,274991,Kentra Mapilsiram
17,294,East Garo Hills,1972,Kharkutta,274992,Bugakol
17,294,East Garo Hills,1972,Kharkutta,274993,Ansalipara
17,294,East Garo Hills,1972,Kharkutta,274994,New Amerim
17,294,East Garo Hills,1972,Kharkutta,274995,Tombuma
17,294,East Garo Hills,1972,Kharkutta,274996,Makkre Adap
17,294,East Garo Hills,1972,Kharkutta,274997,Matchagittim
17,294,East Garo Hills,1972,Kharkutta,274998,Dosingkol
17,294,East Garo Hills,1972,Kharkutta,274999,Upper Bolmedang
17,294,East Garo Hills,1972,Kharkutta,275000,Chibongga A
17,294,East Garo Hills,1972,Kharkutta,275001,Chibongga B
17,294,East Garo Hills,1972,Kharkutta,275002,Manchang
17,294,East Garo Hills,1972,Kharkutta,275003,Megam Akong
17,294,East Garo Hills,1972,Kharkutta,275004,Kharkutta Songgital
17,294,East Garo Hills,1972,Kharkutta,275005,Kharkutta Songma
17,294,East Garo Hills,1972,Kharkutta,275006,Upper Kharkutta
17,294,East Garo Hills,1972,Kharkutta,275007,Abeagittim
17,294,East Garo Hills,1972,Kharkutta,275008,Mapilkol
17,294,East Garo Hills,1972,Kharkutta,275009,Warima
17,294,East Garo Hills,1972,Kharkutta,275010,Chare Akong
17,294,East Garo Hills,1972,Kharkutta,275011,Wakguram (Konchikol Aga)
17,294,East Garo Hills,1972,Kharkutta,275012,Upper Chima Impel
17,294,East Garo Hills,1972,Kharkutta,275013,Lower Chima Impel 
17,294,East Garo Hills,1972,Kharkutta,275014,New Josa Impel
17,294,East Garo Hills,1972,Kharkutta,275015,Kosak Gandim
17,294,East Garo Hills,1972,Kharkutta,275016,Konchikol Apal
17,294,East Garo Hills,1972,Kharkutta,275017,Rajasimla Songgital
17,294,East Garo Hills,1972,Kharkutta,275018,Rajasimla Songma
17,294,East Garo Hills,1972,Kharkutta,275019,Upper Rajasimla
17,294,East Garo Hills,1972,Kharkutta,275020,Rajasimla Reserve
17,294,East Garo Hills,1972,Kharkutta,275021,Uguri
17,294,East Garo Hills,1972,Kharkutta,275022,Rajasimla Wari
17,294,East Garo Hills,1972,Kharkutta,275023,Rajasimla Mongsi
17,294,East Garo Hills,1972,Kharkutta,275024,Rongdal Atimbo
17,294,East Garo Hills,1972,Kharkutta,275025,Rangga
17,294,East Garo Hills,1972,Kharkutta,275026,Tokkol
17,294,East Garo Hills,1972,Kharkutta,275027,Badaka
17,294,East Garo Hills,1972,Kharkutta,275028,Badaka Reserve (Rajasali)
17,294,East Garo Hills,1972,Kharkutta,275029,Kejugittim
17,294,East Garo Hills,1972,Kharkutta,275030,Chiwa Adapgittim
17,294,East Garo Hills,1972,Kharkutta,275031,Mallenggok
17,294,East Garo Hills,1972,Kharkutta,275032,Imsambal
17,294,East Garo Hills,1972,Kharkutta,275033,Dilkang
17,294,East Garo Hills,1972,Kharkutta,275034,Chotcholja
17,294,East Garo Hills,1972,Kharkutta,275035,Chotcholja Napakgittim
17,294,East Garo Hills,1972,Kharkutta,275036,Jalkim
17,294,East Garo Hills,1972,Kharkutta,275037,Baranggittim
17,294,East Garo Hills,1972,Kharkutta,275038,Dobanggal
17,294,East Garo Hills,1972,Kharkutta,275039,Athiabari
17,294,East Garo Hills,1972,Kharkutta,275040,Jegalpara
17,294,East Garo Hills,1972,Kharkutta,275041,Samjagittim
17,294,East Garo Hills,1972,Kharkutta,275042,Sakware
17,294,East Garo Hills,1972,Kharkutta,275043,Sakware Songgital
17,294,East Garo Hills,1972,Kharkutta,275044,Dapolpara
17,294,East Garo Hills,1972,Kharkutta,275045,Tinsimina
17,294,East Garo Hills,1972,Kharkutta,275046,Dilma Adap
17,294,East Garo Hills,1972,Kharkutta,275047,Balsrigittim
17,294,East Garo Hills,1972,Kharkutta,275048,Norangga
17,294,East Garo Hills,1972,Kharkutta,275049,Norangga Dilnenggittim
17,294,East Garo Hills,1972,Kharkutta,275050,Reking
