stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
1,7,Kathua,30,Kathua,1814,Budhi
1,7,Kathua,30,Kathua,1815,Bandrahr
1,7,Kathua,30,Kathua,1816,Nanan
1,7,Kathua,30,Kathua,1817,Kalna
1,7,Kathua,30,Kathua,1818,Merth
1,7,Kathua,30,Kathua,1819,Nagrota
1,7,Kathua,30,Kathua,1820,Rakh Sarkar Budhi (Un-inhabited)
1,7,Kathua,30,Kathua,1821,Dabwal
1,7,Kathua,30,Kathua,1822,Chak Bhagta
1,7,Kathua,30,Kathua,1823,Bhakhrial
1,7,Kathua,30,Kathua,1824,Mahi Chak
1,7,Kathua,30,Kathua,1825,Falote
1,7,Kathua,30,Kathua,1826,Sher Tambar
1,7,Kathua,30,Kathua,1827,Trihara
1,7,Kathua,30,Kathua,1828,Kangriyal
1,7,Kathua,30,Kathua,1829,Chhatiyal(Chatiyal)
1,7,Kathua,30,Kathua,1830,Nihal Pura
1,7,Kathua,30,Kathua,1831,Chak Shehzada
1,7,Kathua,30,Kathua,1832,Chak Mansabdar
1,7,Kathua,30,Kathua,1833,Palli
1,7,Kathua,30,Kathua,1834,Thandoon
1,7,Kathua,30,Kathua,1835,Kanora
1,7,Kathua,30,Kathua,1836,Jandore
1,7,Kathua,30,Kathua,1837,Bagial
1,7,Kathua,30,Kathua,1838,Barwal
1,7,Kathua,30,Kathua,1839,Saniyari
1,7,Kathua,30,Kathua,1840,Chak Charuhn
1,7,Kathua,30,Kathua,1841,Chak Ramchand
1,7,Kathua,30,Kathua,1842,Uttri
1,7,Kathua,30,Kathua,1843,Logate
1,7,Kathua,30,Kathua,1844,Sahaar 
1,7,Kathua,30,Kathua,1845,Janglote
1,7,Kathua,30,Kathua,1846,Chak Luden
1,7,Kathua,30,Kathua,1847,Chak Sajjan
1,7,Kathua,30,Kathua,1848,Chak Rigu (Chak Riju)
1,7,Kathua,30,Kathua,1849,Kharot
1,7,Kathua,30,Kathua,1850,Gehtar Wan
1,7,Kathua,30,Kathua,1851,Kalspur
1,7,Kathua,30,Kathua,1852,Kothi Jagir
1,7,Kathua,30,Kathua,1853,Baroi
1,7,Kathua,30,Kathua,1854,Mehtab Pur
1,7,Kathua,30,Kathua,1855,Bhatoli
1,7,Kathua,30,Kathua,1856,Rakheh
1,7,Kathua,30,Kathua,1857,Khani Yara
1,7,Kathua,30,Kathua,1858,Sawla
1,7,Kathua,30,Kathua,1859,Hatli
1,7,Kathua,30,Kathua,1860,Bhugat
1,7,Kathua,30,Kathua,1861,Tridwan
1,7,Kathua,30,Kathua,1862,Kasori
1,7,Kathua,30,Kathua,1863,Domar
1,7,Kathua,30,Kathua,1864,Then
1,7,Kathua,30,Kathua,1865,Gharti
1,7,Kathua,30,Kathua,1866,Kehnta
1,7,Kathua,30,Kathua,1867,Nera (Nora)
1,7,Kathua,30,Kathua,1868,Basant Pur
1,7,Kathua,30,Kathua,1869,Dakhnaka
1,7,Kathua,30,Kathua,1870,Katlehr
1,7,Kathua,30,Kathua,1871,Barthindi
1,7,Kathua,30,Kathua,1872,Barni
1,7,Kathua,30,Kathua,1873,Danna
1,7,Kathua,30,Kathua,1874,Bharrah
1,7,Kathua,30,Kathua,1875,Dhanore
1,7,Kathua,30,Kathua,1876,Mangari (Un-inhabited)
1,7,Kathua,30,Kathua,1877,Nonaal
1,7,Kathua,30,Kathua,1878,Karroh
1,7,Kathua,30,Kathua,1879,Brohandahi
1,7,Kathua,30,Kathua,1880,Hote
1,7,Kathua,30,Kathua,1881,Jandore
1,7,Kathua,30,Kathua,1882,Maha
1,7,Kathua,30,Kathua,1883,Tarrah
1,7,Kathua,30,Kathua,1884,Mangota
1,7,Kathua,30,Kathua,1885,Maroli
1,7,Kathua,30,Kathua,1886,Chak Lachhaman
1,7,Kathua,30,Kathua,1887,Rakh Jahfar
1,7,Kathua,30,Kathua,1888,Jagat Pur
1,7,Kathua,30,Kathua,1889,Chak Sardah (Un-inhabited)
1,7,Kathua,30,Kathua,1890,Matandi
1,7,Kathua,30,Kathua,1891,Chak Gusaun
1,7,Kathua,30,Kathua,1892,Chak Gota
1,7,Kathua,30,Kathua,1893,Rajiani
1,7,Kathua,30,Kathua,1894,Tarf Tajwal
1,7,Kathua,30,Kathua,1895,Tarf Bajwal
1,7,Kathua,30,Kathua,1896,Chak Sardar Desa Singh
1,7,Kathua,30,Kathua,1897,Changrah
1,7,Kathua,30,Kathua,1898,Chak Sujanpur (Chak Suyanpur)
1,7,Kathua,30,Kathua,1899,Badalha
1,7,Kathua,30,Kathua,1900,Chak Drab Khan
1,7,Kathua,30,Kathua,1901,Chak Gadadhar
1,7,Kathua,30,Kathua,1902,Rakh Lachipura
1,7,Kathua,30,Kathua,1903,Chak Bhaga
1,7,Kathua,30,Kathua,1904,Chak Nanak
1,7,Kathua,30,Kathua,1905,Sher Pur
1,7,Kathua,30,Kathua,1906,Bigwan
1,7,Kathua,30,Kathua,1907,Chak Gokal
1,7,Kathua,30,Kathua,1908,Muthi Rakh Walan
1,7,Kathua,30,Kathua,1909,Muthi Jagir
1,7,Kathua,30,Kathua,1910,Bhadi Yari
1,7,Kathua,30,Kathua,1911,Dadoli
1,7,Kathua,30,Kathua,1912,Chatha (Un-inhabited)
1,7,Kathua,30,Kathua,1913,Jawala Pur
1,7,Kathua,30,Kathua,1914,Chak Aidal
1,7,Kathua,30,Kathua,1915,Bharthiyal
1,7,Kathua,30,Kathua,1916,Amargarh
1,7,Kathua,30,Kathua,1917,Muthi Khurd
1,7,Kathua,30,Kathua,1918,Chhajiyal
1,7,Kathua,30,Kathua,1919,Suraj Beli (Un-inhabited)
1,7,Kathua,30,Kathua,1920,Nangal
1,7,Kathua,30,Kathua,1921,Jugian
1,7,Kathua,30,Kathua,1922,Air Wan
1,7,Kathua,30,Kathua,1923,Jamraal
1,7,Kathua,30,Kathua,1924,Narroha
1,7,Kathua,30,Kathua,1925,Chak Poorab
1,7,Kathua,30,Kathua,1926,Mir Pur Jagoo
1,7,Kathua,30,Kathua,1927,Jakhbar
1,7,Kathua,30,Kathua,1928,Pitho Bala
1,7,Kathua,30,Kathua,1929,Pidri Bala
1,7,Kathua,30,Kathua,1930,Tarf Bala
1,7,Kathua,30,Kathua,1931,Pidri Pain
1,7,Kathua,30,Kathua,1932,Drallan
1,7,Kathua,30,Kathua,1933,Barmora
1,7,Kathua,30,Kathua,1934,Dhar Mori (Bhar Mori)
1,7,Kathua,30,Kathua,1935,Bharariyal
1,7,Kathua,30,Kathua,1936,Pandori
1,7,Kathua,30,Kathua,1937,Gownd
1,7,Kathua,30,Kathua,1938,Pamwal
1,7,Kathua,30,Kathua,1939,Pitho Pain
1,7,Kathua,30,Kathua,1940,Matore
1,7,Kathua,30,Kathua,1941,Syed Pore
1,7,Kathua,30,Kathua,1942,Kangriyal
1,7,Kathua,30,Kathua,1943,Lakhnote
1,7,Kathua,30,Kathua,1944,Mirpur Ram
1,7,Kathua,30,Kathua,1945,Tarf Pain
1,7,Kathua,30,Kathua,1946,Kirpaal
1,7,Kathua,30,Kathua,1947,Khukhiyal
1,7,Kathua,30,Kathua,1948,Narolin
1,7,Kathua,30,Kathua,1949,Saiper Sipla
1,7,Kathua,30,Kathua,1950,Tarf Sanji
1,7,Kathua,30,Kathua,1951,Jrai
1,7,Kathua,30,Kathua,1952,Rer
1,7,Kathua,30,Kathua,1953,Majra
1,7,Kathua,30,Kathua,1954,Chak Devia
1,7,Kathua,30,Kathua,1955,Jhumber Mahtaba
1,7,Kathua,30,Kathua,1956,Gandial
1,7,Kathua,30,Kathua,1957,Bhagthali
1,7,Kathua,30,Kathua,1958,Makhsoos Pur
1,7,Kathua,30,Kathua,1959,Keerian
1,7,Kathua,30,Kathua,1960,Ramnagar
1,7,Kathua,30,Kathua,1961,Forest Block
1,7,Kathua,30,Kathua,1962,Taraf Manjali (OG)
1,7,Kathua,30,Kathua,1963,Chak Sheikhan (OG)
1,7,Kathua,30,Kathua,1964,Chak Ram Singh (OG)
1,7,Kathua,30,Kathua,1965,Govindsar (OG)
1,7,Kathua,30,Kathua,1966,Chak Khuni (OG)
1,7,Kathua,30,Kathua,1967,Chak Hari Singh (OG)
1,7,Kathua,30,Kathua,1968,Chak Pratap Singh (OG)
1,7,Kathua,30,Kathua,1969,Chak Gainda (OG)
1,7,Kathua,30,Kathua,1970,Rakh Sarkar Palahi (OG)
1,7,Kathua,30,Kathua,1971,Chak Sohna Nupa (OG)
1,7,Kathua,31,Hiranagar,0,Hiranagar
1,7,Kathua,31,Hiranagar,1972,Chelak
1,7,Kathua,31,Hiranagar,1973,Dinga Amb
1,7,Kathua,31,Hiranagar,1974,Koper
1,7,Kathua,31,Hiranagar,1975,Mangloor
1,7,Kathua,31,Hiranagar,1976,Kore Qasba
1,7,Kathua,31,Hiranagar,1977,Katli
1,7,Kathua,31,Hiranagar,1978,Dhalta
1,7,Kathua,31,Hiranagar,1979,Chak Balunda
1,7,Kathua,31,Hiranagar,1980,Said
1,7,Kathua,31,Hiranagar,1981,Rakh Sarkar Sahllan (Un-inhabited)
1,7,Kathua,31,Hiranagar,1982,Maila
1,7,Kathua,31,Hiranagar,1983,Gara
1,7,Kathua,31,Hiranagar,1984,Sohaal
1,7,Kathua,31,Hiranagar,1985,Kannah
1,7,Kathua,31,Hiranagar,1986,Stoora
1,7,Kathua,31,Hiranagar,1987,Bhayia
1,7,Kathua,31,Hiranagar,1988,Dhamiyal
1,7,Kathua,31,Hiranagar,1989,Patta Rasana
1,7,Kathua,31,Hiranagar,1990,Koohtah
1,7,Kathua,31,Hiranagar,1991,Pantal
1,7,Kathua,31,Hiranagar,1992,Chhan Khatriyan
1,7,Kathua,31,Hiranagar,1993,Chhan Moraan
1,7,Kathua,31,Hiranagar,1994,Gurah Mehtian
1,7,Kathua,31,Hiranagar,1995,Gurah Mondian
1,7,Kathua,31,Hiranagar,1996,Bhatiari Brahmana
1,7,Kathua,31,Hiranagar,1997,Qasba
1,7,Kathua,31,Hiranagar,1998,Sahllan
1,7,Kathua,31,Hiranagar,1999,Khurar
1,7,Kathua,31,Hiranagar,2000,Spreen
1,7,Kathua,31,Hiranagar,2001,Thaka Pur Rajputan 
1,7,Kathua,31,Hiranagar,2002,Balaahr
1,7,Kathua,31,Hiranagar,2003,Rakh Sarkar Jar Bagni (Un-inhabited)
1,7,Kathua,31,Hiranagar,2004,Thath
1,7,Kathua,31,Hiranagar,2005,Bann
1,7,Kathua,31,Hiranagar,2006,Dhandiyari
1,7,Kathua,31,Hiranagar,2007,Amala
1,7,Kathua,31,Hiranagar,2008,Gurah Suraj
1,7,Kathua,31,Hiranagar,2009,Dhaloti
1,7,Kathua,31,Hiranagar,2010,Dhamaal
1,7,Kathua,31,Hiranagar,2011,Sande Chak
1,7,Kathua,31,Hiranagar,2012,Hamir Pur
1,7,Kathua,31,Hiranagar,2013,Chhan Rorian
1,7,Kathua,31,Hiranagar,2014,Kishan Pur Kandi
1,7,Kathua,31,Hiranagar,2015,Sehswan
1,7,Kathua,31,Hiranagar,2016,Chak Khiloo
1,7,Kathua,31,Hiranagar,2017,Candwan (Chandwan)
1,7,Kathua,31,Hiranagar,2018,Chhan Datial
1,7,Kathua,31,Hiranagar,2019,Chhan Ranga
1,7,Kathua,31,Hiranagar,2020,Chak Diyalla
1,7,Kathua,31,Hiranagar,2021,Chak Bannun
1,7,Kathua,31,Hiranagar,2022,Dhalli
1,7,Kathua,31,Hiranagar,2023,Dhangroli
1,7,Kathua,31,Hiranagar,2024,Juwaloo Chak (Un-inhabited)
1,7,Kathua,31,Hiranagar,2025,Arjan Chak
1,7,Kathua,31,Hiranagar,2026,Chak  Budhu 
1,7,Kathua,31,Hiranagar,2027,Gurah Balu
1,7,Kathua,31,Hiranagar,2028,Suba Chak
1,7,Kathua,31,Hiranagar,2029,Dhandowal
1,7,Kathua,31,Hiranagar,2030,Basi Jamwal
1,7,Kathua,31,Hiranagar,2031,Muthi Hardo Dunga
1,7,Kathua,31,Hiranagar,2032,Behri
1,7,Kathua,31,Hiranagar,2033,Chak Sukhu 
1,7,Kathua,31,Hiranagar,2034,Katal Brahmanan
1,7,Kathua,31,Hiranagar,2035,Katal Gujran
1,7,Kathua,31,Hiranagar,2036,Sherpur Bala
1,7,Kathua,31,Hiranagar,2037,Jandi
1,7,Kathua,31,Hiranagar,2038,Chak Jahlla
1,7,Kathua,31,Hiranagar,2039,Allu Chak
1,7,Kathua,31,Hiranagar,2040,Thuthi Chak
1,7,Kathua,31,Hiranagar,2041,Feru Chak
1,7,Kathua,31,Hiranagar,2042,Kariyara
1,7,Kathua,31,Hiranagar,2043,Barmal
1,7,Kathua,31,Hiranagar,2044,Jarjarth (Jhajarth)
1,7,Kathua,31,Hiranagar,2045,Gurah Baildaran
1,7,Kathua,31,Hiranagar,2046,Langriyal
1,7,Kathua,31,Hiranagar,2047,Karwal
1,7,Kathua,31,Hiranagar,2048,Hiranagar
1,7,Kathua,31,Hiranagar,2049,Pathwal
1,7,Kathua,31,Hiranagar,2050,Charwal
1,7,Kathua,31,Hiranagar,2051,Chak Ganga Ram
1,7,Kathua,31,Hiranagar,2052,Gehr
1,7,Kathua,31,Hiranagar,2053,Chak Fatoo
1,7,Kathua,31,Hiranagar,2054,Balahn Bala
1,7,Kathua,31,Hiranagar,2055,Bhagwal
1,7,Kathua,31,Hiranagar,2056,Khatriyal
1,7,Kathua,31,Hiranagar,2057,Thiraru
1,7,Kathua,31,Hiranagar,2058,Wazire Chak
1,7,Kathua,31,Hiranagar,2059,Muthi Hardu
1,7,Kathua,31,Hiranagar,2060,Karandi Kalan
1,7,Kathua,31,Hiranagar,2061,Bham Barwan
1,7,Kathua,31,Hiranagar,2062,Karandi Khurd
1,7,Kathua,31,Hiranagar,2063,Khan Pur
1,7,Kathua,31,Hiranagar,2064,Balahn Pain
1,7,Kathua,31,Hiranagar,2065,Parso Chak
1,7,Kathua,31,Hiranagar,2066,Bandhor
1,7,Kathua,31,Hiranagar,2067,Partyal
1,7,Kathua,31,Hiranagar,2068,Chak Shiba
1,7,Kathua,31,Hiranagar,2069,Malwan
1,7,Kathua,31,Hiranagar,2070,Parkh Wal
1,7,Kathua,31,Hiranagar,2071,Wand Manhas
1,7,Kathua,31,Hiranagar,2072,Chak Nathal
1,7,Kathua,31,Hiranagar,2073,Ladhwal Khurd
1,7,Kathua,31,Hiranagar,2074,Ladhwal Kalan
1,7,Kathua,31,Hiranagar,2075,Chapaki Khurd
1,7,Kathua,31,Hiranagar,2076,Chapaki Kalan
1,7,Kathua,31,Hiranagar,2077,Haripur Barhmanan
1,7,Kathua,31,Hiranagar,2078,Hor
1,7,Kathua,31,Hiranagar,2079,Rakh Sarkar Hiranagar
1,7,Kathua,31,Hiranagar,2080,Rattan Chak
1,7,Kathua,31,Hiranagar,2081,Chhan Chhakri
1,7,Kathua,31,Hiranagar,2082,Bailiyan
1,7,Kathua,31,Hiranagar,2083,Chak Jangi 
1,7,Kathua,31,Hiranagar,2084,Murli Chak
1,7,Kathua,31,Hiranagar,2085,Kunthal
1,7,Kathua,31,Hiranagar,2086,Chakra
1,7,Kathua,31,Hiranagar,2087,Bhagwane Chak 
1,7,Kathua,31,Hiranagar,2088,Chak Prohtan
1,7,Kathua,31,Hiranagar,2089,Gurah Sarkari
1,7,Kathua,31,Hiranagar,2090,Dolka (Un-inhabited)
1,7,Kathua,31,Hiranagar,2091,Saniyal
1,7,Kathua,31,Hiranagar,2092,Bani Chak
1,7,Kathua,31,Hiranagar,2093,Thakur Pur Grore
1,7,Kathua,31,Hiranagar,2094,Sherpur Pain
1,7,Kathua,31,Hiranagar,2095,Panjgrain Brahmana
1,7,Kathua,31,Hiranagar,2096,Loundhi 
1,7,Kathua,31,Hiranagar,2097,Spalwan
1,7,Kathua,31,Hiranagar,2098,Khanak
1,7,Kathua,31,Hiranagar,2099,Bhati Mehru
1,7,Kathua,31,Hiranagar,2100,Bobia
1,7,Kathua,31,Hiranagar,2101,Ladwal
1,7,Kathua,31,Hiranagar,2102,Krohl Krishna
1,7,Kathua,31,Hiranagar,2103,Krohl Buddu
1,7,Kathua,31,Hiranagar,2104,Krohl Matherian
1,7,Kathua,31,Hiranagar,2105,Gangu Chak
1,7,Kathua,31,Hiranagar,2106,Tanda Neknam (Un-inhabited)
1,7,Kathua,31,Hiranagar,2107,Mathra Chak
1,7,Kathua,31,Hiranagar,2108,Chak Bathal
1,7,Kathua,31,Hiranagar,2109,Padal
1,7,Kathua,31,Hiranagar,2110,Gadiyal
1,7,Kathua,31,Hiranagar,2111,Rakh Sarkar Ladwal
1,7,Kathua,31,Hiranagar,2112,Chak Rangi
1,7,Kathua,31,Hiranagar,2113,Chak Gusawn
1,7,Kathua,31,Hiranagar,2114,Changi 
1,7,Kathua,31,Hiranagar,2115,Gota Ruha
1,7,Kathua,31,Hiranagar,2116,Sukhdev Pur
1,7,Kathua,31,Hiranagar,2117,Bakhrak
1,7,Kathua,31,Hiranagar,2118,Sanjwan
1,7,Kathua,31,Hiranagar,2119,Ladwal 
1,7,Kathua,31,Hiranagar,2120,Dhangdev Pur
1,7,Kathua,31,Hiranagar,2121,Jugial
1,7,Kathua,31,Hiranagar,2122,Chak Wazir Chand
1,7,Kathua,31,Hiranagar,2123,Chak Chhabba
1,7,Kathua,31,Hiranagar,2124,Chak Dhari
1,7,Kathua,31,Hiranagar,2125,Chak Haria
1,7,Kathua,31,Hiranagar,2126,Chak Wazir Lahbju
1,7,Kathua,31,Hiranagar,2127,Barnooh (Parnoo)
1,7,Kathua,31,Hiranagar,2128,Chak Desa Choudharian
1,7,Kathua,31,Hiranagar,2129,Barsoo Chak
1,7,Kathua,31,Hiranagar,2130,Chak Charakh
1,7,Kathua,31,Hiranagar,2131,Marhin
1,7,Kathua,31,Hiranagar,2132,Mukundpur Labanian
1,7,Kathua,31,Hiranagar,2133,Chak Gupala
1,7,Kathua,31,Hiranagar,2134,Khanwal
1,7,Kathua,31,Hiranagar,2135,Chak Jawahir
1,7,Kathua,31,Hiranagar,2136,Rughnath Pora
1,7,Kathua,31,Hiranagar,2137,Mandleyal
1,7,Kathua,31,Hiranagar,2138,Chan Tanda
1,7,Kathua,31,Hiranagar,2139,Chak Changa
1,7,Kathua,31,Hiranagar,2140,Chak Gojar
1,7,Kathua,31,Hiranagar,2141,Kandiyal (Kariyala)
1,7,Kathua,31,Hiranagar,2142,Chak Deb (Chak Debo)
1,7,Kathua,31,Hiranagar,2143,Chak Mahesha
1,7,Kathua,31,Hiranagar,2144,Ramgarh
1,7,Kathua,31,Hiranagar,2145,Mast Chak
1,7,Kathua,31,Hiranagar,2146,Lachhmi Pur
1,7,Kathua,31,Hiranagar,2147,Mandahla (Un-inhabited)
1,7,Kathua,31,Hiranagar,2148,Spral Pain
1,7,Kathua,31,Hiranagar,2149,Chak Handa
1,7,Kathua,31,Hiranagar,2150,Sultan Pur
1,7,Kathua,31,Hiranagar,2151,Chak Sardar Attar Singh
1,7,Kathua,31,Hiranagar,2152,Chak Kahna
1,7,Kathua,31,Hiranagar,2153,Rampur
1,7,Kathua,31,Hiranagar,2154,Khandwal
1,7,Kathua,31,Hiranagar,2155,Salal Pur
1,7,Kathua,31,Hiranagar,2156,Mukund Pur 
1,7,Kathua,31,Hiranagar,2157,Chak Shama
1,7,Kathua,31,Hiranagar,2158,Kishan Pur Andhar
1,7,Kathua,31,Hiranagar,2159,Hari Pur Sainiyan
1,7,Kathua,31,Hiranagar,2160,Chhan Lal Din
1,7,Kathua,31,Hiranagar,2161,Naun Chak
1,7,Kathua,31,Hiranagar,2162,Ganjnal
1,7,Kathua,31,Hiranagar,2163,Maniari
1,7,Kathua,31,Hiranagar,2164,Pansar
1,7,Kathua,31,Hiranagar,2165,Rathua
1,7,Kathua,31,Hiranagar,2166,Thaggali (Un-inhabited)
1,7,Kathua,31,Hiranagar,2167,Chak Bhohalan (Un-inhabited)
1,7,Kathua,31,Hiranagar,2168,Maharaj Pur
1,7,Kathua,31,Hiranagar,2169,Pahar Pur
1,7,Kathua,31,Hiranagar,2170,Mada
1,7,Kathua,31,Hiranagar,2171,Chak Dhota
1,7,Kathua,31,Hiranagar,2172,Dohlian Jattan
1,7,Kathua,31,Hiranagar,2173,Kore Punoo
1,7,Kathua,31,Hiranagar,2174,Nihal Pora
1,8,Baramula,0,Baramula,0,Baramula
1,8,Baramula,32,Sopore,0,Sopore
1,8,Baramula,32,Sopore,2175,Sagi Pora
1,8,Baramula,32,Sopore,2176,Zalura
1,8,Baramula,32,Sopore,2177,Harwan
1,8,Baramula,32,Sopore,2178,Lathi Shath
1,8,Baramula,32,Sopore,2179,Nawpora Tujar
1,8,Baramula,32,Sopore,2180,Tujar Pahle Har
1,8,Baramula,32,Sopore,2181,Yamberzal Wari
1,8,Baramula,32,Sopore,2182,Rampora Rajpur
1,8,Baramula,32,Sopore,2183,Idi Pora
1,8,Baramula,32,Sopore,2184,Mala Pora Panditan
1,8,Baramula,32,Sopore,2185,Takia Khan Mohammad
1,8,Baramula,32,Sopore,2186,Kherman Reshan
1,8,Baramula,32,Sopore,2187,Chera Har
1,8,Baramula,32,Sopore,2188,Muqam Shaheed Mir
1,8,Baramula,32,Sopore,2189,Watlab
1,8,Baramula,32,Sopore,2190,Magri Pora
1,8,Baramula,32,Sopore,2191,Hasmat Pora (Hath Langu)
1,8,Baramula,32,Sopore,2192,Botingu
1,8,Baramula,32,Sopore,2193,Mandji
1,8,Baramula,32,Sopore,2194,Mala Mapan Pora
1,8,Baramula,32,Sopore,2195,Doru
1,8,Baramula,32,Sopore,2196,Sem Pora
1,8,Baramula,32,Sopore,2197,Gori Pora Dara Pora
1,8,Baramula,32,Sopore,2198,Bumai
1,8,Baramula,32,Sopore,2199,Wadura
1,8,Baramula,32,Sopore,2200,Logri Pora
1,8,Baramula,32,Sopore,2201,Zooni Pora
1,8,Baramula,32,Sopore,2202,Nathi Pora
1,8,Baramula,32,Sopore,2203,Seelo
1,8,Baramula,32,Sopore,2204,Gund Brat
1,8,Baramula,32,Sopore,2205,Danger Pora
1,8,Baramula,32,Sopore,2206,Wara  Pora
1,8,Baramula,32,Sopore,2207,Janwara
1,8,Baramula,32,Sopore,2208,Path Bug
1,8,Baramula,32,Sopore,2209,Adi Pora
1,8,Baramula,32,Sopore,2210,Said Pora
1,8,Baramula,32,Sopore,2211,Brat
1,8,Baramula,32,Sopore,2212,Bohri Pora
1,8,Baramula,32,Sopore,2213,Maz Bug
1,8,Baramula,32,Sopore,2214,Seer Jagir
1,8,Baramula,32,Sopore,2215,Dara Nambal
1,8,Baramula,32,Sopore,2216,Tarazuea
1,8,Baramula,32,Sopore,2217,Gund Bakir
1,8,Baramula,32,Sopore,2218,Rakh Haigam
1,8,Baramula,32,Sopore,2219,Haigam
1,8,Baramula,32,Sopore,2220,Panji Pora
1,8,Baramula,32,Sopore,2221,Krank Shivan
1,8,Baramula,32,Sopore,2222,Wagul
1,8,Baramula,32,Sopore,2223,Lalad
1,8,Baramula,32,Sopore,2224,Sangrama
1,8,Baramula,32,Sopore,2225,Pathu Kah Muqam
1,8,Baramula,32,Sopore,2226,Chhuru
1,8,Baramula,32,Sopore,2227,Bulagam
1,8,Baramula,32,Sopore,2228,Chak Haigam
1,8,Baramula,32,Sopore,2229,Tramba Gund
1,8,Baramula,32,Sopore,2230,Renji
1,8,Baramula,32,Sopore,2231,Hardushuo
1,8,Baramula,32,Sopore,2232,Rashid Aabad
1,8,Baramula,32,Sopore,2233,Amar Garh (OG)
1,8,Baramula,32,Sopore,2234,Now Pora Kalan (OG)
1,8,Baramula,33,Rafiabad,0,Rafiabad
1,8,Baramula,33,Rafiabad,2235,Mala Guni Pora 
1,8,Baramula,33,Rafiabad,2236,Drusu Jagir
1,8,Baramula,33,Rafiabad,2237,Behram Pora
1,8,Baramula,33,Rafiabad,2238,Hib Danger Pora
1,8,Baramula,33,Rafiabad,2239,Chitlora
1,8,Baramula,33,Rafiabad,2240,Raban Ranahama
1,8,Baramula,33,Rafiabad,2241,Pari Pora
1,8,Baramula,33,Rafiabad,2242,Vedipora Lurhama 
1,8,Baramula,33,Rafiabad,2243,Hadi Pora
1,8,Baramula,33,Rafiabad,2244,Laisar
1,8,Baramula,33,Rafiabad,2245,Dundusa
1,8,Baramula,33,Rafiabad,2246,Dursu Khalsa
1,8,Baramula,33,Rafiabad,2247,Chrali Gund
1,8,Baramula,33,Rafiabad,2248,Duli Gund
1,8,Baramula,33,Rafiabad,2249,Magray Pora Pain
1,8,Baramula,33,Rafiabad,2250,Magray Pora Bala
1,8,Baramula,33,Rafiabad,2251,Dangi Wachha
1,8,Baramula,33,Rafiabad,2252,Yar Bug
1,8,Baramula,33,Rafiabad,2253,Manchan Pora
1,8,Baramula,33,Rafiabad,2254,Fider Pora
1,8,Baramula,33,Rafiabad,2255,Sonian Saidnar
1,8,Baramula,33,Rafiabad,2256,Wari Pora
1,8,Baramula,33,Rafiabad,2257,Rawchha
1,8,Baramula,33,Rafiabad,2258,Sangram Pora
1,8,Baramula,33,Rafiabad,2259,Hardu Chanam
1,8,Baramula,33,Rafiabad,2260,Mandinu Hachinar
1,8,Baramula,33,Rafiabad,2261,Dugri Pora
1,8,Baramula,33,Rafiabad,2262,Hachivi Pora
1,8,Baramula,33,Rafiabad,2263,Zethan
1,8,Baramula,33,Rafiabad,2264,Chipdeji
1,8,Baramula,33,Rafiabad,2265,Dalri
1,8,Baramula,33,Rafiabad,2266,Kungrusa
1,8,Baramula,33,Rafiabad,2267,Pakhwara
1,8,Baramula,33,Rafiabad,2268,Hunru
1,8,Baramula,33,Rafiabad,2269,Now Pora Hamal
1,8,Baramula,33,Rafiabad,2270,Markote
1,8,Baramula,33,Rafiabad,2271,Hamam
1,8,Baramula,33,Rafiabad,2272,Duni Wari
1,8,Baramula,33,Rafiabad,2273,Kitar Daji
1,8,Baramula,33,Rafiabad,2274,Dazna
1,8,Baramula,33,Rafiabad,2275,Ahanger Pora
1,8,Baramula,33,Rafiabad,2276,Tanga Mula
1,8,Baramula,33,Rafiabad,2277,Pazwal Pora
1,8,Baramula,33,Rafiabad,2278,Chatusa
1,8,Baramula,33,Rafiabad,2279,Satrina
1,8,Baramula,33,Rafiabad,2280,Seen 
1,8,Baramula,33,Rafiabad,2281,Sheka Pora
1,8,Baramula,33,Rafiabad,2282,Fagi Pora
1,8,Baramula,33,Rafiabad,2283,Nakhi Pora Bata Pora
1,8,Baramula,33,Rafiabad,2284,Panzala Gund Bal
1,8,Baramula,33,Rafiabad,2285,Huma Dub
1,8,Baramula,33,Rafiabad,2286,Balhama Thakan Pora
1,8,Baramula,33,Rafiabad,2287,Ludhu Lodura
1,8,Baramula,33,Rafiabad,2288,Syal Kot
1,8,Baramula,33,Rafiabad,2289,Kitru Nari Bal
1,8,Baramula,33,Rafiabad,2290,Ladi Angan
1,8,Baramula,33,Rafiabad,2291,Braman
1,8,Baramula,33,Rafiabad,2292,Gali Bal
1,8,Baramula,33,Rafiabad,2293,Khah Moh
1,8,Baramula,33,Rafiabad,2294,Brana Dab
1,8,Baramula,33,Rafiabad,2295,Patusa
1,8,Baramula,33,Rafiabad,2296,Khushi Pora
1,8,Baramula,33,Rafiabad,2297,Wan Pora
1,8,Baramula,33,Rafiabad,2298,Dachan Pora
1,8,Baramula,33,Rafiabad,2299,Bata Pora Najar
1,8,Baramula,33,Rafiabad,2300,Ruhama 
1,8,Baramula,33,Rafiabad,2301,Sare Para Budan 
1,8,Baramula,33,Rafiabad,2302,Chij Hama
1,8,Baramula,33,Rafiabad,2303,Logriwal Pora
1,8,Baramula,33,Rafiabad,2304,Trega Pora
1,8,Baramula,33,Rafiabad,2305,Shoga Pora
