stcode,dtcode,disticname,sdtcode,subdisticname,tvcode,villagename
5,61,Garhwal,314,Yamkeshwar,48818,Kasan
5,61,Garhwal,314,Yamkeshwar,48819,Jogyana
5,61,Garhwal,314,Yamkeshwar,48820,Kimsar
5,61,Garhwal,314,Yamkeshwar,48821,Ram Ji Guth
5,61,Garhwal,314,Yamkeshwar,48822,Marwara
5,61,Garhwal,314,Yamkeshwar,48823,Bhawan Lagga Dharkot
5,61,Garhwal,314,Yamkeshwar,48824,Ramji Rakar
5,61,Garhwal,314,Yamkeshwar,48825,Rayasu
5,61,Garhwal,314,Yamkeshwar,48826,Bhawashi
5,61,Garhwal,314,Yamkeshwar,48827,Katal Pulani
5,61,Garhwal,314,Yamkeshwar,48828,Dharkot
5,61,Garhwal,314,Yamkeshwar,48829,Gadkot
5,61,Garhwal,314,Yamkeshwar,48830,Nali Khet
5,61,Garhwal,314,Yamkeshwar,48831,Ganga Bhogpur Malla
5,61,Garhwal,314,Yamkeshwar,48832,Ganga Bhogpur Talla
5,61,Garhwal,314,Yamkeshwar,48833,Devrana
5,61,Garhwal,314,Yamkeshwar,48834,Kachunda
5,61,Garhwal,314,Yamkeshwar,48835,Chilma
5,61,Garhwal,314,Yamkeshwar,48836,Amola
5,61,Garhwal,314,Yamkeshwar,48837,Uniyal
5,61,Garhwal,314,Yamkeshwar,48838,Tachala
5,61,Garhwal,314,Yamkeshwar,48839,Jogiyana Palla Goonth
5,61,Garhwal,314,Yamkeshwar,48840,F-1
5,61,Garhwal,314,Yamkeshwar,48841,Jonk (CT)
5,62,Pithoragarh,0,Pithoragarh,0,Pithoragarh
5,62,Pithoragarh,315,Munsiari,0,Munsiari
5,62,Pithoragarh,315,Munsiari,48842,Meelam
5,62,Pithoragarh,315,Munsiari,48843,Bilju
5,62,Pithoragarh,315,Munsiari,48844,Pachhu Gunth
5,62,Pithoragarh,315,Munsiari,48845,Ganghar
5,62,Pithoragarh,315,Munsiari,48846,Mapa
5,62,Pithoragarh,315,Munsiari,48847,Burphu
5,62,Pithoragarh,315,Munsiari,48848,Tola
5,62,Pithoragarh,315,Munsiari,48849,Martoli
5,62,Pithoragarh,315,Munsiari,48850,Lwa
5,62,Pithoragarh,315,Munsiari,48851,Sumatu
5,62,Pithoragarh,315,Munsiari,48852,Laspa
5,62,Pithoragarh,315,Munsiari,48853,Khilach
5,62,Pithoragarh,315,Munsiari,48854,Ralam
5,62,Pithoragarh,315,Munsiari,48855,Rilkot
5,62,Pithoragarh,315,Munsiari,48856,Pato
5,62,Pithoragarh,315,Munsiari,48857,Bunie
5,62,Pithoragarh,315,Munsiari,48858,Leelum
5,62,Pithoragarh,315,Munsiari,48859,Sain Polu
5,62,Pithoragarh,315,Munsiari,48860,Poting
5,62,Pithoragarh,315,Munsiari,48861,Saimat
5,62,Pithoragarh,315,Munsiari,48862,Zimiya
5,62,Pithoragarh,315,Munsiari,48863,Quiri
5,62,Pithoragarh,315,Munsiari,48864,Tomic
5,62,Pithoragarh,315,Munsiari,48865,Bauna
5,62,Pithoragarh,315,Munsiari,48866,Golfa
5,62,Pithoragarh,315,Munsiari,48867,Bindi
5,62,Pithoragarh,315,Munsiari,48868,Tanga
5,62,Pithoragarh,315,Munsiari,48869,Pharwakot
5,62,Pithoragarh,315,Munsiari,48870,Lodi
5,62,Pithoragarh,315,Munsiari,48871,Alam
5,62,Pithoragarh,315,Munsiari,48872,Sirtola
5,62,Pithoragarh,315,Munsiari,48873,Khartoli
5,62,Pithoragarh,315,Munsiari,48874,Sera
5,62,Pithoragarh,315,Munsiari,48875,Darma
5,62,Pithoragarh,315,Munsiari,48876,Seeling
5,62,Pithoragarh,315,Munsiari,48877,Mawani Dawani
5,62,Pithoragarh,315,Munsiari,48878,Mani Dhami
5,62,Pithoragarh,315,Munsiari,48879,Uchhaiti
5,62,Pithoragarh,315,Munsiari,48880,Dhauliua Dunga
5,62,Pithoragarh,315,Munsiari,48881,Dhuratoli
5,62,Pithoragarh,315,Munsiari,48882,Phapha
5,62,Pithoragarh,315,Munsiari,48883,Wadni
5,62,Pithoragarh,315,Munsiari,48884,Basantkot
5,62,Pithoragarh,315,Munsiari,48885,Chhija
5,62,Pithoragarh,315,Munsiari,48886,Bothi
5,62,Pithoragarh,315,Munsiari,48887,Chulkot
5,62,Pithoragarh,315,Munsiari,48888,Ringu
5,62,Pithoragarh,315,Munsiari,48889,Khata
5,62,Pithoragarh,315,Munsiari,48890,Gaila Malla
5,62,Pithoragarh,315,Munsiari,48891,Sana
5,62,Pithoragarh,315,Munsiari,48892,Bhatkura
5,62,Pithoragarh,315,Munsiari,48893,Madkot
5,62,Pithoragarh,315,Munsiari,48894,Dobari Narki
5,62,Pithoragarh,315,Munsiari,48895,Baiga
5,62,Pithoragarh,315,Munsiari,48896,Gaila Tala
5,62,Pithoragarh,315,Munsiari,48897,Pattharkot
5,62,Pithoragarh,315,Munsiari,48898,Rapti
5,62,Pithoragarh,315,Munsiari,48899,Ropar
5,62,Pithoragarh,315,Munsiari,48900,Burthi Tarali
5,62,Pithoragarh,315,Munsiari,48901,Walthi
5,62,Pithoragarh,315,Munsiari,48902,Dolma
5,62,Pithoragarh,315,Munsiari,48903,Umadada
5,62,Pithoragarh,315,Munsiari,48904,Nirtoli
5,62,Pithoragarh,315,Munsiari,48905,Bata
5,62,Pithoragarh,315,Munsiari,48906,Dhunamani
5,62,Pithoragarh,315,Munsiari,48907,Pyangti
5,62,Pithoragarh,315,Munsiari,48908,Dhapa
5,62,Pithoragarh,315,Munsiari,48909,Kultham
5,62,Pithoragarh,315,Munsiari,48910,Dheelam
5,62,Pithoragarh,315,Munsiari,48911,Ugarali
5,62,Pithoragarh,315,Munsiari,48912,Dumar Talla
5,62,Pithoragarh,315,Munsiari,48913,Sainar
5,62,Pithoragarh,315,Munsiari,48914,Ladigwar
5,62,Pithoragarh,315,Munsiari,48915,Jalath
5,62,Pithoragarh,315,Munsiari,48916,Dumar Malla
5,62,Pithoragarh,315,Munsiari,48917,Darkot
5,62,Pithoragarh,315,Munsiari,48918,Phalyati
5,62,Pithoragarh,315,Munsiari,48919,Suring
5,62,Pithoragarh,315,Munsiari,48920,Shankh Dhura
5,62,Pithoragarh,315,Munsiari,48921,Bunga
5,62,Pithoragarh,315,Munsiari,48922,Sarmoli
5,62,Pithoragarh,315,Munsiari,48923,Jaiti
5,62,Pithoragarh,315,Munsiari,48924,Namjala
5,62,Pithoragarh,315,Munsiari,48925,Rathi
5,62,Pithoragarh,315,Munsiari,48926,Darati
5,62,Pithoragarh,315,Munsiari,48927,Gopal Bara
5,62,Pithoragarh,315,Munsiari,48928,Nagariya Bara
5,62,Pithoragarh,315,Munsiari,48929,Dadabisa
5,62,Pithoragarh,315,Munsiari,48930,Diya Walla
5,62,Pithoragarh,315,Munsiari,48931,Diya Palla
5,62,Pithoragarh,315,Munsiari,48932,Minal Gaon
5,62,Pithoragarh,315,Munsiari,48933,Ghorpatta Malla
5,62,Pithoragarh,315,Munsiari,48934,Jaduk
5,62,Pithoragarh,315,Munsiari,48935,Barniya Gaon
5,62,Pithoragarh,315,Munsiari,48936,Kawa Dhar
5,62,Pithoragarh,315,Munsiari,48937,Dhami Kura
5,62,Pithoragarh,315,Munsiari,48938,Khasiya Bara
5,62,Pithoragarh,315,Munsiari,48939,Telkot
5,62,Pithoragarh,315,Munsiari,48940,Teli
5,62,Pithoragarh,315,Munsiari,48941,Akhoriya
5,62,Pithoragarh,315,Munsiari,48942,Sela
5,62,Pithoragarh,315,Munsiari,48943,Cheti Chimla
5,62,Pithoragarh,315,Munsiari,48944,Kaiti
5,62,Pithoragarh,315,Munsiari,48945,Sera Surai Dhar
5,62,Pithoragarh,315,Munsiari,48946,Sela Chital
5,62,Pithoragarh,315,Munsiari,48947,Kirkhet
5,62,Pithoragarh,315,Munsiari,48948,Sella Malla
5,62,Pithoragarh,315,Munsiari,48949,Charkham
5,62,Pithoragarh,315,Munsiari,48950,Ghor Patta Talla
5,62,Pithoragarh,315,Munsiari,48951,Sebila
5,62,Pithoragarh,315,Munsiari,48952,Papri
5,62,Pithoragarh,315,Munsiari,48953,Mana Chulankar
5,62,Pithoragarh,315,Munsiari,48954,Matena
5,62,Pithoragarh,315,Munsiari,48955,Matyali
5,62,Pithoragarh,315,Munsiari,48956,Harkot
5,62,Pithoragarh,315,Munsiari,48957,Malupati
5,62,Pithoragarh,315,Munsiari,48958,Bhadeli
5,62,Pithoragarh,315,Munsiari,48959,Chauna
5,62,Pithoragarh,315,Munsiari,48960,Kholi
5,62,Pithoragarh,315,Munsiari,48961,Morpatta
5,62,Pithoragarh,315,Munsiari,48962,Ghatdhar
5,62,Pithoragarh,315,Munsiari,48963,Ritha
5,62,Pithoragarh,315,Munsiari,48964,Imala
5,62,Pithoragarh,315,Munsiari,48965,Kotal Gaon
5,62,Pithoragarh,315,Munsiari,48966,Kanalka
5,62,Pithoragarh,315,Munsiari,48967,Josha
5,62,Pithoragarh,315,Munsiari,48968,Namik
5,62,Pithoragarh,315,Munsiari,48969,Kaithi
5,62,Pithoragarh,315,Munsiari,48970,Bhurting
5,62,Pithoragarh,315,Munsiari,48971,Bhandari Gaon
5,62,Pithoragarh,315,Munsiari,48972,Girgaon
5,62,Pithoragarh,315,Munsiari,48973,Payya Pinari
5,62,Pithoragarh,315,Munsiari,48974,Purdam
5,62,Pithoragarh,315,Munsiari,48975,Birthi
5,62,Pithoragarh,315,Munsiari,48976,Madalkiya
5,62,Pithoragarh,315,Munsiari,48977,Dafa
5,62,Pithoragarh,315,Munsiari,48978,Magar
5,62,Pithoragarh,315,Munsiari,48979,Laa
5,62,Pithoragarh,315,Munsiari,48980,Umali
5,62,Pithoragarh,315,Munsiari,48981,Ginni
5,62,Pithoragarh,315,Munsiari,48982,Sirmola
5,62,Pithoragarh,315,Munsiari,48983,Chachana
5,62,Pithoragarh,315,Munsiari,48984,Dor
5,62,Pithoragarh,315,Munsiari,48985,Ruis Pata
5,62,Pithoragarh,315,Munsiari,48986,Nakari
5,62,Pithoragarh,315,Munsiari,48987,Chharti Airari
5,62,Pithoragarh,315,Munsiari,48988,Majkot
5,62,Pithoragarh,315,Munsiari,48989,Tarakot
5,62,Pithoragarh,315,Munsiari,48990,Jogura
5,62,Pithoragarh,315,Munsiari,48991,Gola
5,62,Pithoragarh,315,Munsiari,48992,Rumta
5,62,Pithoragarh,315,Munsiari,48993,Hokara
5,62,Pithoragarh,315,Munsiari,48994,Barapata
5,62,Pithoragarh,315,Munsiari,48995,Rumi Dola
5,62,Pithoragarh,315,Munsiari,48996,Baidu Mahar
5,62,Pithoragarh,315,Munsiari,48997,Jairathi
5,62,Pithoragarh,315,Munsiari,48998,Kheta
5,62,Pithoragarh,315,Munsiari,48999,Sain Rathi
5,62,Pithoragarh,315,Munsiari,49000,Arkhet
5,62,Pithoragarh,315,Munsiari,49001,Kimkhet
5,62,Pithoragarh,315,Munsiari,49002,Upadiya
5,62,Pithoragarh,315,Munsiari,49003,Khoyam
5,62,Pithoragarh,315,Munsiari,49004,Rato
5,62,Pithoragarh,315,Munsiari,49005,Rautgaon
5,62,Pithoragarh,315,Munsiari,49006,Toli
5,62,Pithoragarh,315,Munsiari,49007,Bamangaon
5,62,Pithoragarh,315,Munsiari,49008,Saimali
5,62,Pithoragarh,315,Munsiari,49009,Sagari
5,62,Pithoragarh,315,Munsiari,49010,Dhekuna
5,62,Pithoragarh,315,Munsiari,49011,Kwiti
5,62,Pithoragarh,315,Munsiari,49012,Moram
5,62,Pithoragarh,315,Munsiari,49013,Tejam
5,62,Pithoragarh,315,Munsiari,49014,Timtiya
5,62,Pithoragarh,315,Munsiari,49015,Borgaon
5,62,Pithoragarh,315,Munsiari,49016,Basari
5,62,Pithoragarh,315,Munsiari,49017,Kholi
5,62,Pithoragarh,315,Munsiari,49018,Mall Bhainskot
5,62,Pithoragarh,315,Munsiari,49019,Bajaili
5,62,Pithoragarh,315,Munsiari,49020,Kapa
5,62,Pithoragarh,315,Munsiari,49021,Dagati
5,62,Pithoragarh,315,Munsiari,49022,Kutim
5,62,Pithoragarh,315,Munsiari,49023,Rasia Bagar
5,62,Pithoragarh,315,Munsiari,49024,Chami Bhainskot
5,62,Pithoragarh,315,Munsiari,49025,Suwalekh
5,62,Pithoragarh,315,Munsiari,49026,Bamangaon Khalsa
5,62,Pithoragarh,315,Munsiari,49027,Talla Bhainskot
5,62,Pithoragarh,315,Munsiari,49028,Bathi Gul
5,62,Pithoragarh,315,Munsiari,49029,Gadera
5,62,Pithoragarh,315,Munsiari,49030,Bhaiskhal
5,62,Pithoragarh,315,Munsiari,49031,Ghat Ghorgari
5,62,Pithoragarh,315,Munsiari,49032,Nachani
5,62,Pithoragarh,315,Munsiari,49033,Belsa Bagar
5,62,Pithoragarh,315,Munsiari,49034,Hupuli
5,62,Pithoragarh,315,Munsiari,49035,Kotyura
5,62,Pithoragarh,315,Munsiari,49036,Bhakunda
5,62,Pithoragarh,315,Munsiari,49037,Supadhar
5,62,Pithoragarh,315,Munsiari,49038,Dhami Phalyari
5,62,Pithoragarh,315,Munsiari,49039,Rigauniya
5,62,Pithoragarh,315,Munsiari,49040,Murti
5,62,Pithoragarh,315,Munsiari,49041,Napar
5,62,Pithoragarh,315,Munsiari,49042,Khatera
5,62,Pithoragarh,315,Munsiari,49043,Raura
5,62,Pithoragarh,315,Munsiari,49044,Sini
5,62,Pithoragarh,315,Munsiari,49045,Nainthal
5,62,Pithoragarh,315,Munsiari,49046,Kota
5,62,Pithoragarh,315,Munsiari,49047,Load
5,62,Pithoragarh,315,Munsiari,49048,Samkot
5,62,Pithoragarh,315,Munsiari,49049,Dungari
5,62,Pithoragarh,315,Munsiari,49050,malun Pandrah Pala
5,62,Pithoragarh,315,Munsiari,49051,Madarma
5,62,Pithoragarh,315,Munsiari,49052,Dakhim
5,62,Pithoragarh,315,Munsiari,49053,Selmali
5,62,Pithoragarh,315,Munsiari,49054,Bajeta
5,62,Pithoragarh,315,Munsiari,49055,Raya
5,62,Pithoragarh,315,Munsiari,49056,Simalthar
5,62,Pithoragarh,315,Munsiari,49057,Khet Bharar
5,62,Pithoragarh,315,Munsiari,49058,Dhami Gaon
5,62,Pithoragarh,315,Munsiari,49059,Latkot
5,62,Pithoragarh,315,Munsiari,49060,Khetali
5,62,Pithoragarh,315,Munsiari,49061,Basbagar
5,62,Pithoragarh,315,Munsiari,49062,Baragaon
5,62,Pithoragarh,315,Munsiari,49063,Guthi
5,62,Pithoragarh,315,Munsiari,49064,Porthi
5,62,Pithoragarh,315,Munsiari,49065,Golfa     R.F.
5,62,Pithoragarh,315,Munsiari,49066,Hoom   R.F.
5,62,Pithoragarh,315,Munsiari,49067,Mandkani    R.F.
5,62,Pithoragarh,315,Munsiari,49068,Alam    R.F.
5,62,Pithoragarh,315,Munsiari,49069,Athasi R.F.
5,62,Pithoragarh,315,Munsiari,49070,Khaliya    R.F.
5,62,Pithoragarh,315,Munsiari,49071,Nabhik   R.F.
5,62,Pithoragarh,315,Munsiari,49072,Majia Ka Dana  R.F.
5,62,Pithoragarh,316,Dharchula,0,Dharchula
5,62,Pithoragarh,316,Dharchula,49073,Sipu
5,62,Pithoragarh,316,Dharchula,49074,Khimling
5,62,Pithoragarh,316,Dharchula,49075,Marchha
5,62,Pithoragarh,316,Dharchula,49076,Tidang
5,62,Pithoragarh,316,Dharchula,49077,Go
5,62,Pithoragarh,316,Dharchula,49078,Daubu Yangsu
5,62,Pithoragarh,316,Dharchula,49079,Philam
5,62,Pithoragarh,316,Dharchula,49080,Dugtu
5,62,Pithoragarh,316,Dharchula,49081,Baun
5,62,Pithoragarh,316,Dharchula,49082,Baling
5,62,Pithoragarh,316,Dharchula,49083,Chal
5,62,Pithoragarh,316,Dharchula,49084,Nagling
5,62,Pithoragarh,316,Dharchula,49085,Sela
5,62,Pithoragarh,316,Dharchula,49086,Kuti
5,62,Pithoragarh,316,Dharchula,49087,Navi
5,62,Pithoragarh,316,Dharchula,49088,Raung Kong
5,62,Pithoragarh,316,Dharchula,49089,Gunji
5,62,Pithoragarh,316,Dharchula,49090,Napalachchu
5,62,Pithoragarh,316,Dharchula,49091,Garbyang
5,62,Pithoragarh,316,Dharchula,49092,Bundi
5,62,Pithoragarh,316,Dharchula,49093,Bung Bung
5,62,Pithoragarh,316,Dharchula,49094,Galagar
5,62,Pithoragarh,316,Dharchula,49095,Jipti
5,62,Pithoragarh,316,Dharchula,49096,Tankul
5,62,Pithoragarh,316,Dharchula,49097,Sirkha
5,62,Pithoragarh,316,Dharchula,49098,Himkhola
5,62,Pithoragarh,316,Dharchula,49099,Sagri Dhakdhauna
5,62,Pithoragarh,316,Dharchula,49100,Gumkana
5,62,Pithoragarh,316,Dharchula,49101,Jyoti Pangu
5,62,Pithoragarh,316,Dharchula,49102,Rung
5,62,Pithoragarh,316,Dharchula,49103,Pangla
5,62,Pithoragarh,316,Dharchula,49104,Sirdang
5,62,Pithoragarh,316,Dharchula,49105,Sosa
5,62,Pithoragarh,316,Dharchula,49106,Dhar Pangu
5,62,Pithoragarh,316,Dharchula,49107,Tanta Gaon Roto
5,62,Pithoragarh,316,Dharchula,49108,Chhalmachhilason
5,62,Pithoragarh,316,Dharchula,49109,Punla Bhataka
5,62,Pithoragarh,316,Dharchula,49110,Jaykot
5,62,Pithoragarh,316,Dharchula,49111,Bauling
5,62,Pithoragarh,316,Dharchula,49112,Umachiya
5,62,Pithoragarh,316,Dharchula,49113,Tejam
5,62,Pithoragarh,316,Dharchula,49114,Sobala
5,62,Pithoragarh,316,Dharchula,49115,Dar
5,62,Pithoragarh,316,Dharchula,49116,Watan
5,62,Pithoragarh,316,Dharchula,49117,New
5,62,Pithoragarh,316,Dharchula,49118,Suwa
5,62,Pithoragarh,316,Dharchula,49119,Khet
5,62,Pithoragarh,316,Dharchula,49120,Lum
5,62,Pithoragarh,316,Dharchula,49121,Jamku
5,62,Pithoragarh,316,Dharchula,49122,Garguwa
5,62,Pithoragarh,316,Dharchula,49123,Khela
5,62,Pithoragarh,316,Dharchula,49124,Syankuri
5,62,Pithoragarh,316,Dharchula,49125,Bangapani
5,62,Pithoragarh,316,Dharchula,49126,Jarajibli
5,62,Pithoragarh,316,Dharchula,49127,Kanar
5,62,Pithoragarh,316,Dharchula,49128,Lumati
5,62,Pithoragarh,316,Dharchula,49129,Metali
5,62,Pithoragarh,316,Dharchula,49130,Baram
5,62,Pithoragarh,316,Dharchula,49131,Toli
5,62,Pithoragarh,316,Dharchula,49132,Jumma
5,62,Pithoragarh,316,Dharchula,49133,Ranthi
5,62,Pithoragarh,316,Dharchula,49134,Dharchula Dehat
5,62,Pithoragarh,316,Dharchula,49135,Ramtoli
5,62,Pithoragarh,316,Dharchula,49136,Galati
5,62,Pithoragarh,316,Dharchula,49137,Khumati
5,62,Pithoragarh,316,Dharchula,49138,Kalika
5,62,Pithoragarh,316,Dharchula,49139,Chharchhum
5,62,Pithoragarh,316,Dharchula,49140,Baluwakot
5,62,Pithoragarh,316,Dharchula,49141,Payya Pauri
5,62,Pithoragarh,316,Dharchula,49142,Dhunga Toli
5,62,Pithoragarh,316,Dharchula,49143,Kimkhola
5,62,Pithoragarh,316,Dharchula,49144,Tham
5,62,Pithoragarh,316,Dharchula,49145,Duti Bagad
5,62,Pithoragarh,316,Dharchula,49146,Sobala R.F. (P-2)
5,62,Pithoragarh,316,Dharchula,49147,Heera Gumari R.F. (P-2)
5,62,Pithoragarh,316,Dharchula,49148,Heera Gumari R.F.
5,62,Pithoragarh,316,Dharchula,49149,Rungling R.F.
5,62,Pithoragarh,316,Dharchula,49150,Juntigar R.F.
5,62,Pithoragarh,316,Dharchula,49151,Sobala R.F.
5,62,Pithoragarh,316,Dharchula,49152,Dug R.F.
5,62,Pithoragarh,316,Dharchula,49153,Thakla/Dhafiya Dhura R.F.
5,62,Pithoragarh,316,Dharchula,49154,Majtham/Payya R.F.
5,62,Pithoragarh,317,Didihat,0,Didihat
5,62,Pithoragarh,317,Didihat,49155,Gwir Ghattigar
5,62,Pithoragarh,317,Didihat,49156,Turgoli
5,62,Pithoragarh,317,Didihat,49157,Basaura
5,62,Pithoragarh,317,Didihat,49158,Mala Jhula
5,62,Pithoragarh,317,Didihat,49159,Dungar Gara
5,62,Pithoragarh,317,Didihat,49160,Naulia Gaon
5,62,Pithoragarh,317,Didihat,49161,Gwinauli
5,62,Pithoragarh,317,Didihat,49162,Rani Khet
5,62,Pithoragarh,317,Didihat,49163,Ghimali
5,62,Pithoragarh,317,Didihat,49164,Bagjiwala
5,62,Pithoragarh,317,Didihat,49165,Lamaghar
5,62,Pithoragarh,317,Didihat,49166,Puni Gaon
5,62,Pithoragarh,317,Didihat,49167,Barsayat
5,62,Pithoragarh,317,Didihat,49168,Leparti
5,62,Pithoragarh,317,Didihat,49169,Patet
5,62,Pithoragarh,317,Didihat,49170,Topra Dhar
5,62,Pithoragarh,317,Didihat,49171,Karela
5,62,Pithoragarh,317,Didihat,49172,Dyokali
5,62,Pithoragarh,317,Didihat,49173,Sann Khan
5,62,Pithoragarh,317,Didihat,49174,Darmoli
5,62,Pithoragarh,317,Didihat,49175,Kholi Kanuri
5,62,Pithoragarh,317,Didihat,49176,Pamtori
5,62,Pithoragarh,317,Didihat,49177,Chan Kot
5,62,Pithoragarh,317,Didihat,49178,Dauli Kauli
5,62,Pithoragarh,317,Didihat,49179,Raizrait
5,62,Pithoragarh,317,Didihat,49180,Almiya Gaon
5,62,Pithoragarh,317,Didihat,49181,Danaula
5,62,Pithoragarh,317,Didihat,49182,Dungari
5,62,Pithoragarh,317,Didihat,49183,Okhar Gaon
5,62,Pithoragarh,317,Didihat,49184,Aate
5,62,Pithoragarh,317,Didihat,49185,Dewali
5,62,Pithoragarh,317,Didihat,49186,Satyal Gaon
5,62,Pithoragarh,317,Didihat,49187,Athkhet
5,62,Pithoragarh,317,Didihat,49188,Chama
5,62,Pithoragarh,317,Didihat,49189,Ghanghura
5,62,Pithoragarh,317,Didihat,49190,Doona Kot
5,62,Pithoragarh,317,Didihat,49191,Bankoo
5,62,Pithoragarh,317,Didihat,49192,Hunera
5,62,Pithoragarh,317,Didihat,49193,Humkapita
5,62,Pithoragarh,317,Didihat,49194,Chupra Khet
5,62,Pithoragarh,317,Didihat,49195,Mahargari
5,62,Pithoragarh,317,Didihat,49196,Bora Gaon
5,62,Pithoragarh,317,Didihat,49197,Raitoli
5,62,Pithoragarh,317,Didihat,49198,Koonia
5,62,Pithoragarh,317,Didihat,49199,Barna Airi
5,62,Pithoragarh,317,Didihat,49200,Khetar Kanyal
5,62,Pithoragarh,317,Didihat,49201,Khetar Bhandari
5,62,Pithoragarh,317,Didihat,49202,Kauli Kanyal
5,62,Pithoragarh,317,Didihat,49203,Panthali
5,62,Pithoragarh,317,Didihat,49204,Garali
5,62,Pithoragarh,317,Didihat,49205,Baya Gaon
5,62,Pithoragarh,317,Didihat,49206,Dhugeti
5,62,Pithoragarh,317,Didihat,49207,Pamsyari
5,62,Pithoragarh,317,Didihat,49208,Khoja
5,62,Pithoragarh,317,Didihat,49209,Kaindi
5,62,Pithoragarh,317,Didihat,49210,Dhaniya Khan
5,62,Pithoragarh,317,Didihat,49211,Dhunga
5,62,Pithoragarh,317,Didihat,49212,Pant Gaon
5,62,Pithoragarh,317,Didihat,49213,Chaugarkhya Balgari
5,62,Pithoragarh,317,Didihat,49214,Kande
5,62,Pithoragarh,317,Didihat,49215,Sitoli
5,62,Pithoragarh,317,Didihat,49216,Sinquali
5,62,Pithoragarh,317,Didihat,49217,Hat Tharp
5,62,Pithoragarh,317,Didihat,49218,Mirthi Biniya
5,62,Pithoragarh,317,Didihat,49219,Garsoli
5,62,Pithoragarh,317,Didihat,49220,Jakh Dholit
5,62,Pithoragarh,317,Didihat,49221,Lohargaon
5,62,Pithoragarh,317,Didihat,49222,Orgaon
5,62,Pithoragarh,317,Didihat,49223,Bhanara
5,62,Pithoragarh,317,Didihat,49224,Nanpapoo
5,62,Pithoragarh,317,Didihat,49225,Ankot
5,62,Pithoragarh,317,Didihat,49226,Bhumiyathal
5,62,Pithoragarh,317,Didihat,49227,Malli Mirthi
5,62,Pithoragarh,317,Didihat,49228,Talli Mirthi
5,62,Pithoragarh,317,Didihat,49229,Ladhara
5,62,Pithoragarh,317,Didihat,49230,Kasindev
5,62,Pithoragarh,317,Didihat,49231,Kanda Mansingh
5,62,Pithoragarh,317,Didihat,49232,Kanda Jhusiya
5,62,Pithoragarh,317,Didihat,49233,Ogala
5,62,Pithoragarh,317,Didihat,49234,Baltir
5,62,Pithoragarh,317,Didihat,49235,Karauli
5,62,Pithoragarh,317,Didihat,49236,Bhul Gaon
5,62,Pithoragarh,317,Didihat,49237,Sata
5,62,Pithoragarh,317,Didihat,49238,Atkwali
5,62,Pithoragarh,317,Didihat,49239,Tunera
5,62,Pithoragarh,317,Didihat,49240,Kumal Gaon
5,62,Pithoragarh,317,Didihat,49241,Chalmori
5,62,Pithoragarh,317,Didihat,49242,Kukrauli
5,62,Pithoragarh,317,Didihat,49243,Bijkot
5,62,Pithoragarh,317,Didihat,49244,Bhar Gaon
5,62,Pithoragarh,317,Didihat,49245,Malli Bhaisuri
5,62,Pithoragarh,317,Didihat,49246,Gadera Deopa
5,62,Pithoragarh,317,Didihat,49247,Sain
5,62,Pithoragarh,317,Didihat,49248,Dhami Gaon
5,62,Pithoragarh,317,Didihat,49249,Masmoli
5,62,Pithoragarh,317,Didihat,49250,Talli Bhaisuri
5,62,Pithoragarh,317,Didihat,49251,Atal Gaon
5,62,Pithoragarh,317,Didihat,49252,Kheeri
5,62,Pithoragarh,317,Didihat,49253,Rakarthal
5,62,Pithoragarh,317,Didihat,49254,Dhola Ghar
5,62,Pithoragarh,317,Didihat,49255,Bhakunda
5,62,Pithoragarh,317,Didihat,49256,Tari Gaon
5,62,Pithoragarh,317,Didihat,49257,Chaupara
5,62,Pithoragarh,317,Didihat,49258,Simar
5,62,Pithoragarh,317,Didihat,49259,Chaliya Gaon
5,62,Pithoragarh,317,Didihat,49260,Baram Bachkuri
5,62,Pithoragarh,317,Didihat,49261,Batyuli
5,62,Pithoragarh,317,Didihat,49262,Dhartoli
5,62,Pithoragarh,317,Didihat,49263,Digauti
5,62,Pithoragarh,317,Didihat,49264,Dhingtar
5,62,Pithoragarh,317,Didihat,49265,Gadera Joshi
5,62,Pithoragarh,317,Didihat,49266,Binayak
5,62,Pithoragarh,317,Didihat,49267,Phatori
5,62,Pithoragarh,317,Didihat,49268,Marh
5,62,Pithoragarh,317,Didihat,49269,Nali Bisral
5,62,Pithoragarh,317,Didihat,49270,Nali Deupa
5,62,Pithoragarh,317,Didihat,49271,Bhalu Udiyar
5,62,Pithoragarh,317,Didihat,49272,Jubra
5,62,Pithoragarh,317,Didihat,49273,Khitola Majhera
5,62,Pithoragarh,317,Didihat,49274,Kandera Pokhari
5,62,Pithoragarh,317,Didihat,49275,Nayal
5,62,Pithoragarh,317,Didihat,49276,Baret
5,62,Pithoragarh,317,Didihat,49277,Chhalori
5,62,Pithoragarh,317,Didihat,49278,Dubtar
5,62,Pithoragarh,317,Didihat,49279,Bora Bunga
5,62,Pithoragarh,317,Didihat,49280,Tilari
5,62,Pithoragarh,317,Didihat,49281,Syalbey
5,62,Pithoragarh,317,Didihat,49282,Kholta
5,62,Pithoragarh,317,Didihat,49283,Chamoli
5,62,Pithoragarh,317,Didihat,49284,Gairar
5,62,Pithoragarh,317,Didihat,49285,Dhamrauli
5,62,Pithoragarh,317,Didihat,49286,Saugaon
5,62,Pithoragarh,317,Didihat,49287,Mel Kura
5,62,Pithoragarh,317,Didihat,49288,Lakhati Gaon
